epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09441991302774992,0.972247,0.026136358714776767,0.9919033
1,0.04864131268367914,0.98301727,0.023071164757796428,0.99198043
2,0.046477365823256296,0.98318136,0.021941261183915622,0.9919506
3,0.045374171188116555,0.98324096,0.021989584387622798,0.9920585
4,0.04452068229425485,0.98338467,0.02490060312144484,0.99163824
5,0.04379018829295279,0.9834958,0.021776185551588084,0.9915303
6,0.043246092089817605,0.98363847,0.02352402527116495,0.9911428
7,0.042808926506021756,0.98380256,0.029222366968571847,0.986165
8,0.04269987488276204,0.98381114,0.026653843478034175,0.9890742
9,0.042525489729643984,0.98387146,0.03248153364663977,0.98496515
10,0.042330349224528926,0.9839267,0.022773626358834457,0.99163854
11,0.0421331024187259,0.9839835,0.02638598217638412,0.9887244
12,0.04202866411033352,0.9840066,0.02309397454303944,0.9909568
