epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15637103923468385,0.96051383,0.02600164221852635,0.9924569
1,0.009238705523186116,0.99687827,0.021494144235516814,0.9929665
2,0.008121148006345365,0.9969566,0.019933599540850718,0.994113
3,0.00801216512405217,0.9969697,0.020227145555307413,0.993934
4,0.0079270738709573,0.99700695,0.022601071629216794,0.9930495
5,0.007843903063369307,0.99704534,0.019823478221777407,0.9942102
6,0.007815671570592896,0.99703974,0.019651658036370055,0.9940143
7,0.007789162236952386,0.9970465,0.018985140330641734,0.99421173
8,0.007794637701901703,0.99703205,0.019913854959382127,0.9939141
9,0.007790034263539703,0.99702317,0.019086010975907293,0.99305636
10,0.007753260465395668,0.9970376,0.02098696705822496,0.9931306
11,0.007733675148337316,0.99704826,0.019579661517252354,0.9939053
12,0.007702232353193276,0.9970465,0.01884636667748808,0.9942163
13,0.0076945329523578476,0.9970704,0.019128404830639892,0.99420446
14,0.007672060302819089,0.99706155,0.019350936248311842,0.99401015
15,0.007678457044137988,0.9970624,0.019407329779084995,0.9942274
16,0.007706542968946751,0.99704415,0.01966819365855167,0.993377
17,0.007690710490817034,0.9970481,0.01992633268928063,0.9931497
18,0.007672894273099175,0.9970448,0.02103652645354869,0.993131
19,0.007656477271876909,0.9970494,0.02072531192788366,0.9931539
20,0.007653215033870724,0.9970591,0.019771202657199907,0.9938816
21,0.007628671096748284,0.9970763,0.019714077851698153,0.99351394
22,0.007619168250292147,0.9970753,0.020427283429296263,0.99314284
