epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14772413934712444,0.9522354,0.08036544819252706,0.97160447
1,0.07894195089715793,0.9715193,0.0681388452890158,0.9771472
2,0.07741914693693626,0.9717494,0.06303528602820932,0.9773509
3,0.0767599233486221,0.97176933,0.06247294747117382,0.97754306
4,0.07606171852685716,0.9718846,0.0623991309593894,0.97800875
5,0.07564790626758423,0.9719723,0.06113777198130683,0.97809935
6,0.07537039985972468,0.97198075,0.06045647195089001,0.97820324
7,0.07519539379728224,0.97200894,0.06074054803287733,0.9783357
8,0.07517241672483606,0.9719906,0.0601472476860212,0.9778708
9,0.07497359287745509,0.97204006,0.06220819805859391,0.9757041
10,0.07475975471466795,0.972045,0.06043346852007254,0.9780883
11,0.07455994987713263,0.9720923,0.06138357008412061,0.9767964
12,0.07434095817002073,0.97209466,0.059324740544140865,0.97786856
13,0.07412142136062198,0.97216594,0.059225927180831105,0.9778184
14,0.07393721417814351,0.97219867,0.05968308917463733,0.97728145
15,0.0737659987259842,0.97221047,0.059409828277476935,0.9779702
16,0.07371470684914451,0.972216,0.06633366631523187,0.9783361
17,0.0735560866394569,0.9722385,0.05701689122168871,0.9781329
18,0.0734133444609976,0.9722521,0.057984646525025774,0.9782736
19,0.07330257655933096,0.9722649,0.05936476026123086,0.97473353
20,0.07317567956959922,0.9722726,0.06027643312972562,0.97841704
21,0.07302152302986703,0.9723043,0.06592809441835605,0.977133
22,0.07290595991995126,0.97233105,0.06294136998146564,0.97443885
23,0.07279395798699272,0.9723348,0.05971033366207487,0.97776973
24,0.07272524725537305,0.97232693,0.058506191714773115,0.9757988
25,0.07262293501932056,0.9723557,0.05792932305299578,0.9784658
26,0.07254130389833836,0.972374,0.05747017493584399,0.97790766
27,0.0724644356486647,0.9724071,0.05659502557526012,0.9780382
