epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19818342204486508,0.9387755,0.017499281892539378,0.9963075
1,0.04188867458957329,0.9840995,0.01249838751765358,0.99633294
2,0.040114960957822104,0.98410493,0.011839058663202775,0.9963429
3,0.03989644314741599,0.9841369,0.011520435834415373,0.9963484
4,0.039593916426813806,0.98417073,0.011384798989732258,0.9963656
5,0.03940777189822557,0.98418903,0.011265323738410004,0.9963411
6,0.03928097283454848,0.98418903,0.011239268760843503,0.99635017
7,0.039207269474812054,0.98420304,0.011097633866270355,0.9963602
8,0.03918054340096842,0.9842345,0.011054695231416823,0.9963774
9,0.03912896630109775,0.98425984,0.011153624630853957,0.9963665
10,0.03905795726137328,0.9842789,0.011049356873575496,0.9964373
11,0.038990258925618235,0.98427385,0.010951937940049443,0.99645007
12,0.03893558122236209,0.9843376,0.010876749500539396,0.9964954
13,0.03887230991673002,0.9843357,0.010864876241880702,0.9965091
14,0.03886246796434281,0.9843672,0.010865520527445757,0.99652356
