epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.32568515543097376,0.90558004,0.1676812496526838,0.9830973
1,0.11061230169477018,0.97775483,0.06862382268051177,0.9895817
2,0.08359973643513818,0.97846514,0.045312738787792795,0.9906979
3,0.07351517520905983,0.97878265,0.03908088603725753,0.99062014
4,0.06951010480989621,0.97884786,0.039259689933317944,0.99053216
5,0.06750123574428987,0.9790769,0.04087794836000122,0.9906844
6,0.0663478441571983,0.97910446,0.03978700347146628,0.9902447
7,0.0657644477736854,0.9791262,0.036712162189611104,0.9903833
8,0.06536427910252647,0.97925234,0.03790279129595482,0.99034953
9,0.06493157638310985,0.97930884,0.0401063864816426,0.9903191
10,0.0647751579180252,0.9792233,0.04302100057115203,0.9859082
11,0.06447845669955743,0.9793233,0.04697432619900471,0.99039686
12,0.06436533798547495,0.9793132,0.039357801131713825,0.9903529
13,0.06412617268530132,0.97929,0.05229223278546908,0.98986584
14,0.06397998587852276,0.9793248,0.04003344788416238,0.9904341
15,0.06402802729600338,0.97933495,0.039891341099379835,0.99075884
16,0.06364056132905987,0.979406,0.04228822855624503,0.9902041
17,0.06363968812695872,0.9793958,0.03617571569650404,0.99092454
