epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13532600948373433,0.968133,0.019270165537179248,0.9949308
1,0.011833124156231176,0.9969147,0.018848520139313322,0.9944958
2,0.011193967580349606,0.99695027,0.016998233450062416,0.9949396
3,0.011006655066940107,0.99695027,0.01817814022097747,0.99445146
4,0.01089129585704457,0.9969509,0.017397812134826378,0.9948365
5,0.010766266649114611,0.99698097,0.016905431116505425,0.99488807
6,0.01069141715983365,0.9969782,0.017308018681289603,0.99483734
7,0.01061168990416802,0.99698687,0.01621507084059914,0.9950959
8,0.01058816478065738,0.99695957,0.016655960173569823,0.9948559
9,0.010556332591424284,0.9969713,0.016917465959571974,0.99491787
10,0.010485736997861797,0.9969917,0.01676140830531399,0.9949799
11,0.010456224074472276,0.9969561,0.015965526497235826,0.9949437
12,0.010398037533306204,0.9970079,0.016327551671417338,0.99492514
13,0.010378587820601803,0.99698997,0.016354156342699655,0.9949203
14,0.010315911991659373,0.9970017,0.016204301241353025,0.9949678
15,0.010290731797405655,0.9969889,0.015303147339559016,0.9954399
16,0.010257454089293978,0.99698406,0.016132454114992922,0.9949364
17,0.010250625317885526,0.99698615,0.01548462097704136,0.99516195
18,0.01020976706114767,0.99701,0.01596585082898687,0.99497104
19,0.010195659009386323,0.99699825,0.016496982833809706,0.9948937
20,0.010169946138109546,0.99700755,0.016243911583523053,0.99491304
21,0.010149377084696307,0.99701,0.0167541402587401,0.99486953
