epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.06638172487917521,0.98306155,0.014743307327226247,0.9954456
1,0.015299847444301195,0.9957335,0.014404133967825642,0.99560606
2,0.01478821551921222,0.995754,0.013585999971655847,0.9956886
3,0.01458880720049858,0.9957535,0.01418096489752542,0.9955577
4,0.014459329453121637,0.9957645,0.013382335378129575,0.9957131
5,0.014370917951487372,0.9957752,0.013816213620418724,0.99561745
6,0.01429302363003349,0.9957762,0.013238058659052603,0.99572617
7,0.014232882342633934,0.995803,0.013198310574884582,0.995671
8,0.014186353925733674,0.9957879,0.013370759019217943,0.9956437
9,0.014139297670047506,0.99578375,0.013466974473393728,0.9956539
10,0.014143747330207986,0.99578375,0.012676024228861662,0.9957393
11,0.014085934941784013,0.9957991,0.012899525637043644,0.99574894
12,0.014046918360738639,0.9957935,0.012598604502641282,0.99588156
