epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20382285096004396,0.9425047,0.13010370122944542,0.9560708
1,0.11034806115752102,0.9719879,0.12487931477002463,0.95611876
2,0.10922846240751577,0.97205955,0.1288919420393486,0.9552082
3,0.10866478436228418,0.97209835,0.1261495834073178,0.95527935
4,0.10803817911161818,0.97218025,0.12607713625561584,0.9563725
5,0.10758857781923845,0.97224456,0.1272505501156654,0.95435715
6,0.10730574517437617,0.9722847,0.12082867610330725,0.95629746
7,0.1070612137175631,0.97229695,0.12579442309996292,0.9560081
8,0.10699496207448918,0.97232515,0.1184630792015091,0.9564073
9,0.10662425425909774,0.9724017,0.12592154687232754,0.9556174
10,0.10624367633219603,0.97245973,0.11982376360473969,0.9557853
11,0.10584376499795645,0.9725413,0.11474432985596818,0.95654887
12,0.10542241090379637,0.97255355,0.12243051566873907,0.95607466
13,0.10509069712233748,0.97260165,0.11789501323452689,0.95670825
14,0.10481611123567887,0.97264075,0.12131363029256921,0.955629
15,0.10468468704419229,0.97262317,0.11376296599827436,0.9568204
16,0.10461839673749583,0.9725983,0.11852582094100224,0.9571044
17,0.10429703375365577,0.97265136,0.1128205300411572,0.9570974
18,0.10410676460303986,0.97266465,0.11078167894169962,0.9569396
19,0.10381731717732967,0.97272563,0.11359108024849565,0.9571523
20,0.10359565456790683,0.9727701,0.11564354607994796,0.9565442
21,0.10345840975243492,0.97278833,0.10942773605908768,0.95737976
22,0.1033375506878892,0.9728314,0.1146477019269544,0.95704556
23,0.10317402315867155,0.97286624,0.10647094180525855,0.9577666
24,0.10308324467518763,0.972903,0.10866449953775913,0.9571871
25,0.10296631052025579,0.9729272,0.1092820412466518,0.9577519
26,0.10285519840925796,0.97293985,0.11787658602113563,0.95710593
27,0.10281256359783503,0.9729673,0.1114124656806866,0.95733726
28,0.10295872378091481,0.9729272,0.11663803431913063,0.9575275
29,0.10290879820878696,0.9729395,0.11321930736878631,0.957321
30,0.1027814314721309,0.97294843,0.10945890044269299,0.958295
31,0.10258107786855825,0.9729916,0.1117793090588607,0.9573233
32,0.10239720909000245,0.9730015,0.10989894857132222,0.9576908
33,0.10227409167028384,0.9730121,0.1049701732146505,0.9608372
34,0.10215903825134945,0.9730396,0.11647079236739573,0.9575995
35,0.10205510910443928,0.9730181,0.10892355407857889,0.95736974
36,0.10199610093988276,0.9730638,0.1064829782931731,0.9577991
37,0.10185618431364978,0.9731136,0.10202470145379398,0.9601904
38,0.1017413743190139,0.973157,0.10040676321877894,0.95962954
39,0.10162744847470491,0.973222,0.1040279490723313,0.9579105
40,0.10158638363019272,0.9732668,0.11100895649015058,0.95869964
41,0.10148505530748718,0.97331715,0.10657840731509628,0.9674186
42,0.10142931501592986,0.9733689,0.10822561767886822,0.9603978
43,0.10135571666561825,0.9733927,0.11137557980136165,0.95911974
44,0.10126906916969589,0.9734534,0.11677582932184925,0.957861
45,0.10123041728788068,0.9734988,0.10227677777050256,0.9634359
46,0.1013804853216148,0.97347534,0.11673987816460402,0.9576413
47,0.10126317966833626,0.97356915,0.11329770852926153,0.96559745
48,0.10115826336852328,0.9736388,0.09570591222590234,0.96492285
49,0.10102775531176275,0.97371733,0.11133124058979436,0.9621029
50,0.10091910646658293,0.9737565,0.10240625709540312,0.9681544
51,0.10071521116145839,0.9738321,0.10413787471371887,0.9653445
52,0.10063237028421242,0.9738745,0.09532399826171478,0.96740705
53,0.10051431215281706,0.973908,0.10754712852155114,0.96566784
54,0.10038999627247899,0.9739242,0.102321012348518,0.96663725
55,0.10033947956413941,0.97397166,0.09582041980295875,0.96780854
56,0.10022728901651837,0.97396934,0.09663081336673304,0.96828663
57,0.10017710038640082,0.97400814,0.0990233762033874,0.9658342
58,0.1000621144760082,0.97405154,0.10018579341517363,0.9687176
