epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22210993344480345,0.9367855,0.018074609968020246,0.9991938
1,0.012812868705286326,0.99700385,0.004115918490421562,0.9992907
2,0.008417638754397291,0.99697274,0.002941030054728325,0.9990935
3,0.008055429935386816,0.99703723,0.0028685699784384813,0.9991263
4,0.007872467211119302,0.9970617,0.002692148879011301,0.9991177
5,0.007821188334724503,0.99703056,0.0027827239462616944,0.99906236
6,0.007712361066792408,0.9970409,0.0021105641641267396,0.9992509
7,0.007573117513405071,0.9971032,0.0026194456078191095,0.9992267
8,0.007504343127734594,0.9971284,0.0023190482898931613,0.99921286
9,0.007435785684573525,0.9971284,0.0019027641685976998,0.999391
10,0.007391600935062808,0.99711436,0.002624227606322858,0.99923706
11,0.007335912018209199,0.9971321,0.002565574072804886,0.99926126
12,0.007321032231325592,0.99715364,0.00238585511655483,0.9991454
13,0.0072529498460618,0.997167,0.002183038819962151,0.99923015
14,0.007240253175912369,0.99717146,0.0022365397459366927,0.9991194
15,0.007224404692132818,0.99715215,0.00243505676606544,0.999135
16,0.007156689659498369,0.99720556,0.0018688940457836025,0.9993789
17,0.007173737794600862,0.9971974,0.0022885450813401233,0.9990641
18,0.007155915785198407,0.9972174,0.0021687702778085778,0.999071
19,0.007121216737326534,0.9972293,0.002244338250159914,0.9991142
