epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23243778685439886,0.9185546,0.08588851904147268,0.97764814
1,0.20308860140194826,0.9296297,0.0939403071275419,0.97749126
2,0.20208177834539276,0.9299585,0.09097609260018792,0.9777306
3,0.20221275530168745,0.92986566,0.09297467756310694,0.9773664
4,0.2016152595040228,0.93005264,0.0861933709050488,0.9775796
5,0.201150544157979,0.93014896,0.09090869640977985,0.9772398
6,0.20074811806431953,0.9302353,0.09010194310130641,0.97694933
7,0.20050777839435724,0.9302983,0.08885640823954372,0.977231
8,0.20083058254907651,0.9302254,0.08885078146969067,0.9776545
9,0.20045482982766955,0.93026847,0.09125396969827396,0.97702366
10,0.20023879384095825,0.93026394,0.09054826877611315,0.97757375
