epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15212532896272046,0.9672704,0.023057835505771274,0.9936233
1,0.015320905718688126,0.9959811,0.01631016737064081,0.9950229
2,0.01396504893258266,0.9960245,0.016941217558280083,0.994348
3,0.013853662810068753,0.99599963,0.016919112747533018,0.9944767
4,0.013630741228282341,0.99603736,0.01599352248632634,0.99475545
5,0.013525832602916187,0.9960456,0.015941317343588803,0.9950857
6,0.013443449349720077,0.9960641,0.016906145013326893,0.9946883
7,0.01338788766343041,0.9960742,0.0170877977815086,0.9946817
8,0.013443042289823818,0.99606526,0.016722942513033173,0.9946303
9,0.013387737045707174,0.99606544,0.01842474432193295,0.9943711
10,0.013334238538777835,0.9960858,0.016811502650815886,0.9946586
11,0.013278695687598933,0.99609387,0.016782901709338636,0.99466646
