epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21366553306481395,0.95348823,0.03504755627610962,0.99543476
1,0.019844286149873606,0.9956925,0.02008968813875878,0.99565
2,0.015731273721955704,0.9957775,0.01975099343548264,0.9955805
3,0.015502326345491231,0.9958236,0.01952856320988757,0.9954662
4,0.015218236423372935,0.99579674,0.018836077594435455,0.9955323
5,0.014985321929389346,0.99583566,0.01871034372203167,0.9956904
6,0.014848636843156396,0.9958501,0.0183679989635548,0.9955256
7,0.014766388292358752,0.99588466,0.018372082413065417,0.9955816
8,0.014674077149875366,0.995865,0.018453427945806112,0.99561864
9,0.014560761950744185,0.99594617,0.01838455434852541,0.9954886
10,0.01434324073734232,0.99602735,0.018415513825212334,0.9956007
11,0.014310473810547676,0.9960168,0.01845670118047334,0.99562424
12,0.01416687241481211,0.99608505,0.01851493546897653,0.99567133
13,0.01411884873764792,0.99607396,0.018770937883584242,0.99574196
14,0.014098059399416222,0.9961014,0.01875504538650579,0.99574757
