epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14286693700667957,0.9539199,0.030273719692041318,0.99490935
1,0.040044154773410334,0.98646456,0.02718556400783711,0.9952561
2,0.039166164460876576,0.9865354,0.025865739973047294,0.995384
3,0.03884158635854601,0.9865897,0.023788344549828432,0.99530905
4,0.03846462675631443,0.9866118,0.02477366300134061,0.9951996
5,0.038159455630127063,0.9866539,0.02555245812666409,0.9951859
6,0.03792549214489282,0.98668635,0.023500395550388888,0.99527055
7,0.03770486972487061,0.9867093,0.0231871015903984,0.9952187
8,0.037523923403759395,0.98673433,0.02335568419763052,0.9951427
9,0.03725839198761053,0.9867519,0.022978418697961113,0.9950714
10,0.03700546876383826,0.9868325,0.02141753242790866,0.9951708
11,0.03681032393706638,0.9868888,0.021083113347626435,0.99506927
12,0.036662312735566346,0.98694915,0.020024535864490038,0.9951355
13,0.036535273472458094,0.9870081,0.020548700323546373,0.995115
14,0.03642644203332268,0.9870319,0.019856331342407343,0.99519205
15,0.03632375636502306,0.98701614,0.0209000248747555,0.9951751
16,0.03623410889209,0.9870117,0.0196061831314294,0.9951744
17,0.036108993831577056,0.98702246,0.02373144842670915,0.99478835
18,0.03592482376197742,0.9870785,0.02062713588882452,0.9953548
19,0.035736551855849216,0.9871598,0.01990761283056405,0.99548733
20,0.03563005921990205,0.9871584,0.019551942284262644,0.99547976
21,0.03558592285556805,0.9871799,0.020147236822791965,0.99535555
22,0.03556428875869872,0.98720115,0.02048899199824809,0.9951621
