epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10657331410979123,0.97107106,0.039942862197791855,0.9890776
1,0.05751350390642451,0.9809017,0.04048704631463942,0.9888484
2,0.05698360564283301,0.98096347,0.038366910180354166,0.9891078
3,0.056734930672556805,0.98097414,0.03981977463993547,0.9890252
4,0.056448880063799896,0.98102057,0.039172287771703396,0.98894364
5,0.056252424618229976,0.981026,0.03894844350352137,0.989142
6,0.05607463690638557,0.98102903,0.0418402971171554,0.98899424
7,0.0559639219053896,0.9810252,0.03966244058307607,0.9890307
8,0.05588841923640538,0.981014,0.04201386366169945,0.9895101
9,0.055696354777624316,0.9810373,0.03775139667644702,0.9895957
10,0.055380606287194496,0.98104274,0.035950490527132055,0.989362
11,0.054957047619932815,0.9810324,0.037102668481509414,0.9894945
12,0.054703313165225025,0.9810568,0.04173278276624194,0.98755014
13,0.05453882273447601,0.9810756,0.036351450126627625,0.98952687
14,0.054376188029803645,0.98109204,0.039029518288165824,0.9889351
15,0.054241198431713086,0.9811348,0.038319788333162894,0.9893315
16,0.05420972715845777,0.9811975,0.03894947660628673,0.98935455
17,0.054104381627916615,0.98123765,0.03716366328228569,0.98940665
18,0.05403380086465789,0.9812598,0.03860951538805426,0.98935866
19,0.05398609928812685,0.98127455,0.04364445110089362,0.98503786
20,0.05389913132811681,0.98132014,0.037635859463350914,0.9895124
