epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13045582759763402,0.9629869,0.04183639186251221,0.98619443
1,0.027157905155381027,0.9914034,0.03810824692368281,0.98923993
2,0.026254522778245776,0.99160105,0.03748223496681875,0.9893602
3,0.025851540361928656,0.99162865,0.036089088819122504,0.9895992
4,0.025441982127741347,0.9917069,0.03529595262765563,0.98973453
5,0.025098428534627307,0.99183685,0.03463860761084598,0.9897002
6,0.024838604235631778,0.99192846,0.03444838832695747,0.9897425
7,0.024634477591011176,0.99195415,0.033007659923685075,0.98981464
8,0.02446984551949092,0.99194175,0.03324852399616473,0.98981464
9,0.02415989757818809,0.99197304,0.03247499126720051,0.9898775
10,0.02390409447143021,0.99204063,0.03222149196364836,0.98973054
11,0.023737687554986883,0.9920722,0.03153068142454774,0.98978823
12,0.02361343818208302,0.9920717,0.03313918203176747,0.98918104
13,0.023506743008439426,0.9920909,0.031380400563645876,0.9897944
14,0.023409607605845113,0.99211365,0.03131365439888323,0.98989993
15,0.023349869014138984,0.9921236,0.03133926470738992,0.9897545
16,0.023413552328641604,0.99208206,0.031224822513947252,0.98977995
17,0.023357394850015752,0.9920996,0.03484351631668718,0.9887039
18,0.02330593755129702,0.9920946,0.03396162285392667,0.988502
19,0.02324629328271573,0.99211496,0.030970641828884454,0.9897008
20,0.023197057977552893,0.9921383,0.03205986012007937,0.9893756
21,0.023148828540860988,0.9921419,0.03149326056544275,0.9897864
