epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12121904825808937,0.96686774,0.017115041876178544,0.9961566
1,0.01523372012370107,0.99594533,0.016416443274392685,0.996237
2,0.014660626310982255,0.99600756,0.016136908376062114,0.9962429
3,0.014448513180141403,0.99604833,0.01608290176155994,0.99620366
4,0.01430517140852352,0.99603486,0.015922433340744672,0.996238
5,0.014136352314887433,0.996066,0.015703260057803016,0.9962017
6,0.01404169976650032,0.99607944,0.015661307054374594,0.9961801
7,0.013963720298506364,0.99608827,0.015592649334461934,0.9961369
8,0.013879361240613015,0.99609417,0.015501467741373622,0.9962007
9,0.013745499456515901,0.9961417,0.015514582380932222,0.99628997
10,0.0136672145488169,0.9961745,0.015800487386945637,0.9963077
11,0.013575619402234267,0.9962182,0.01570068626318111,0.9964048
12,0.013458194099441155,0.99627244,0.015875355256555278,0.99641657
13,0.013371375473485764,0.99628973,0.015524507601762036,0.9962998
