epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.36065679762257274,0.8794028,0.19646102927088877,0.9482533
1,0.1916809798364764,0.9372632,0.17736321837978933,0.9499914
2,0.17538653849591845,0.9385514,0.1724104614661227,0.95003396
3,0.16987354887560127,0.93961596,0.16599315776970422,0.9500922
4,0.16719924246198106,0.94048184,0.1718351316185522,0.9494583
5,0.16571571402945556,0.9409138,0.17359814691378314,0.94914025
6,0.1648922452063142,0.9411039,0.17062413088925654,0.949418
7,0.1641082610356051,0.9414648,0.1691905542254419,0.9493194
8,0.16387917633467103,0.9415771,0.16890533935925506,0.94889385
9,0.16341297735958316,0.9416712,0.16910211421071358,0.94976294
10,0.1629865974679965,0.94193804,0.17381406002782163,0.94902825
11,0.16264743866286865,0.9419371,0.17235940280166895,0.9494337
12,0.16236359433777034,0.9420676,0.16752293865799736,0.9504416
13,0.16216764720729512,0.94209737,0.16947127478759375,0.95000255
