epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1599706883307458,0.9510848,0.07492235729981415,0.96282476
1,0.07187083549081474,0.9746664,0.058358046956906176,0.9822184
2,0.07069301149472876,0.974774,0.054979036095436834,0.9828633
3,0.07025328660944591,0.9746957,0.05455255260236449,0.9804655
4,0.06948325878211815,0.9748049,0.05289132109940083,0.9826122
5,0.06898719457989262,0.97483677,0.052011933963496466,0.9816093
6,0.06862745437384535,0.97490096,0.050763461082703056,0.98310417
7,0.06839141488699842,0.9749265,0.04927300584612767,0.9831706
8,0.06850310291326794,0.97481465,0.04873605290714295,0.9831776
9,0.06825740477883838,0.97490436,0.04841646261225126,0.9829163
10,0.0680521914815076,0.9749081,0.04812174926186391,0.983199
11,0.06787295037525727,0.9749902,0.048126825644906175,0.9827587
12,0.06770123582424281,0.9750243,0.04716164086344449,0.9829414
13,0.06753115508782762,0.9750566,0.046758478911178535,0.9830758
14,0.06735692376518072,0.9751072,0.046212493478497416,0.98302555
15,0.06722917621432989,0.9750799,0.0461605123461598,0.98313856
16,0.06741115112633513,0.9750542,0.04733441374479809,0.98253316
17,0.06729970962318414,0.9750857,0.047336565021641304,0.98328084
18,0.06718329606026646,0.9750757,0.04763071913587413,0.98284656
19,0.06707438016186015,0.97509307,0.0476837833350774,0.98266804
20,0.06698203181535066,0.9751016,0.047468075008427174,0.9829921
21,0.06689476448698947,0.97512233,0.046619688497796685,0.982947
22,0.06679393887282359,0.9751068,0.04747719981884925,0.9829047
23,0.0667359754004001,0.97512114,0.046833258680970005,0.9831474
