epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11961036222874102,0.9679569,0.006057693818039609,0.99900085
1,0.034704151821365006,0.9903684,0.005144333968232049,0.998969
2,0.03364156354242426,0.99044,0.0050745924577003465,0.99889684
3,0.03325601761179559,0.99044335,0.004750789801077911,0.998995
4,0.032941935146588795,0.99045396,0.004829605953788814,0.99906325
5,0.032795804119182495,0.99048686,0.004953394781948293,0.99898916
6,0.032674805713020484,0.9904776,0.00454961201965647,0.9990717
7,0.032618157687719,0.99049103,0.005274323857837362,0.9990542
8,0.03257295908243539,0.99049324,0.005336767205923682,0.99908537
9,0.03250189752617045,0.99051833,0.0047499257538753965,0.99907434
10,0.03243289045651226,0.9905303,0.00433880337021634,0.9990724
11,0.03239312249088262,0.9905515,0.004299779437300971,0.9990782
12,0.03224740436860411,0.9905356,0.004361059184964037,0.99896705
13,0.032175705057142505,0.9905523,0.00484361261350986,0.9989976
