epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23294115415806693,0.9319441,0.021861708881859652,0.9979508
1,0.046877035504932864,0.98269355,0.010225113676459082,0.9979451
2,0.04274478910923611,0.98289096,0.008409993837158068,0.9979661
3,0.041614378835030726,0.9830696,0.0069827542784692415,0.9979202
4,0.041060158900540114,0.9832629,0.006332315985825296,0.99784946
5,0.040766249018917906,0.9834669,0.006337357791516229,0.99784374
6,0.040522740420210944,0.9835341,0.006223422344564789,0.99784756
7,0.04040920375872233,0.9835578,0.006646088077747221,0.9976029
8,0.04015182707374371,0.9836283,0.0061092742411985096,0.9978189
9,0.03997135116731075,0.9837897,0.005931939545111579,0.99786097
10,0.03985871215506385,0.98384297,0.006203643317285553,0.9978743
11,0.03976481001613824,0.98396254,0.0060969112454203256,0.99781126
12,0.0396236217849756,0.9840371,0.005948340791178938,0.99784946
13,0.0396150143106557,0.98402643,0.005938967924854792,0.99780554
14,0.03954011403167264,0.9840494,0.006071778411048818,0.9977998
15,0.03952869210003402,0.9840109,0.0060175866831917255,0.99788773
16,0.039303124281806455,0.984187,0.005855261069531036,0.9978839
17,0.039279167600140746,0.98420835,0.005862959137535671,0.99788773
18,0.039240284003287475,0.9841927,0.005926856894805494,0.99788964
19,0.039256853042090624,0.9841797,0.0060591613537081205,0.99781317
