epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.28835919939198373,0.90310454,0.4022037932186644,0.79974425
1,0.13060192877568919,0.9538515,0.3496292015813854,0.8725417
2,0.12795956721525847,0.9539672,0.3703408470951943,0.85181934
3,0.12724642889689053,0.9539929,0.31923236050432935,0.87309736
4,0.1267166505034989,0.95399356,0.31921494046092813,0.87336415
5,0.12636412003215458,0.9540903,0.31650176967933497,0.8731369
6,0.1260743637801929,0.95405513,0.336585961638182,0.87290007
7,0.125819892667885,0.95406324,0.34701012529912484,0.8727075
8,0.1257333839286879,0.954089,0.32385542170548265,0.87291425
9,0.12549506169486252,0.9540741,0.3175098943379315,0.8731053
10,0.12537068872949272,0.9540937,0.3118429127036678,0.8729932
11,0.12517561926812962,0.95409775,0.3175284187351741,0.87285584
12,0.12502612976315708,0.9541018,0.3137981480342763,0.87289846
13,0.12478018144307239,0.9540957,0.3212619834307461,0.8732568
14,0.12460474394838619,0.9540707,0.3342021565801359,0.87021327
15,0.12446306081602261,0.9540274,0.3262410364971653,0.87287956
16,0.12430470774913314,0.9541248,0.31938503599794804,0.87295216
17,0.1240932637894834,0.9540957,0.3149941879385338,0.87299794
18,0.12395622922976669,0.95408964,0.30223917188932503,0.8731574
19,0.12394493106931875,0.954047,0.33431242244156195,0.87307054
20,0.12379742872391201,0.9540937,0.32964511948625075,0.87319684
21,0.12364725675307983,0.95408493,0.31443115102694263,0.87352204
22,0.12353733439532866,0.9540822,0.33604493446734773,0.8728227
23,0.12347226291357176,0.95405513,0.3149277344507102,0.8730011
24,0.12348411928625609,0.9540809,0.31199034982804374,0.8723365
25,0.12335556758803233,0.9540829,0.34128591428346117,0.8729948
26,0.12332078913523122,0.9540308,0.31929761440002297,0.8730832
27,0.12325615519250434,0.95406526,0.31648027614803215,0.87278956
28,0.12302289150213194,0.9541424,0.3212405906714756,0.87292373
