epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0627603075828883,0.98137635,0.0540805572383815,0.98829806
1,0.012204585800140768,0.9967725,0.05223779038925843,0.9882118
2,0.011829602090932579,0.99682254,0.05106430883023171,0.98827994
3,0.011672278500626075,0.99681515,0.05029152690683749,0.9882875
4,0.011546240170168582,0.9968248,0.0497734780689177,0.98829955
5,0.011470067069757915,0.9968367,0.049371146900273305,0.9883918
6,0.011409066201392518,0.9968403,0.04936683176051874,0.98839146
7,0.0113737998647954,0.9968508,0.04925052304669579,0.9882788
8,0.011346615552116676,0.9968448,0.04932092873709,0.9882932
9,0.01130678831861196,0.9968469,0.048999209479300324,0.98829657
10,0.01128281575330182,0.996855,0.04908134755234185,0.9883975
11,0.011254042159748843,0.9968469,0.048631852159718374,0.9883109
12,0.011232902515949625,0.9968642,0.04857570707825256,0.988341
13,0.01121805579919128,0.99686354,0.04795212400503995,0.9882988
14,0.011202703369058067,0.99686337,0.04806098481136176,0.9882732
15,0.011195263354916947,0.9968647,0.048029852663654664,0.98835796
16,0.011185659349903142,0.99685776,0.04832162104018082,0.98833233
17,0.011181971049701865,0.9968629,0.04817661743260843,0.9884035
18,0.011165651750167488,0.99686325,0.04827379023557728,0.98825395
19,0.011167361075714831,0.99686325,0.048749780977013976,0.9881553
20,0.011150533218072802,0.9968647,0.04881852876366984,0.98841256
21,0.011145791316598297,0.9968589,0.04850945262479753,0.9882939
