epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12868331664879204,0.9729874,0.04820470716866507,0.9888875
1,0.012811101652252478,0.99667066,0.04788426116511666,0.989065
2,0.01198691602359276,0.99677724,0.04720287998933146,0.989021
3,0.011724806119860312,0.99681556,0.045717588788862236,0.98937666
4,0.011612117956225845,0.99682814,0.047165814929094954,0.9894317
5,0.011496152062880823,0.9968725,0.045330055055051194,0.989117
6,0.011437366832495176,0.99689007,0.045664009089214044,0.98954165
7,0.011417781407151278,0.9968728,0.046609691062296385,0.988647
8,0.011376111598253332,0.9968822,0.046115469029002966,0.9897301
9,0.011353072154607426,0.99688,0.046259294924472415,0.9895321
10,0.011335548963188537,0.9968951,0.04624891868084656,0.9896993
11,0.011329276092568277,0.9968872,0.0454441653845404,0.9896678
12,0.011295188742233933,0.9968926,0.045070236465034094,0.98975873
13,0.011274485750321734,0.9969039,0.04505280291038627,0.989692
