epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11501009999545957,0.9610461,0.006646692203053839,0.99903405
1,0.036584060898213984,0.99004304,0.005529187399075521,0.9990321
2,0.03503905630509284,0.99027425,0.004790179075867616,0.9990795
3,0.033898272274439686,0.9903556,0.005387701786092947,0.9990704
4,0.033263215424997425,0.9904673,0.004349574998151204,0.9990834
5,0.0329518102119628,0.99048823,0.004900335554093086,0.99905485
6,0.03274527063251979,0.9905002,0.004827261560836154,0.9990867
7,0.03264376371309662,0.99052083,0.004523460423094308,0.99906325
8,0.03263092557700896,0.9905144,0.004504979096887691,0.99908084
9,0.03254430673410856,0.99052554,0.005064370906349699,0.9986921
10,0.03248170229076226,0.99052584,0.004656712802925644,0.99905807
11,0.03242477886753801,0.9905345,0.004477841336907874,0.99905676
12,0.032378453942364244,0.99054927,0.0050681947552267195,0.99905354
13,0.032331908309833124,0.9905356,0.00491840784287148,0.9990542
14,0.032304983284508405,0.99054843,0.004876461940734739,0.9990607
