epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22064087642744834,0.9256043,0.0843094150286052,0.97670126
1,0.19082417051533065,0.9358763,0.08293165661753066,0.9767375
2,0.18928558491905484,0.93617076,0.08308626976729824,0.97673094
3,0.18896781120441578,0.93608916,0.0831791619054858,0.97651523
4,0.18830653164675684,0.93620896,0.08248176324591114,0.9767185
5,0.18790666868157493,0.93623483,0.08342763053513147,0.9767016
6,0.1876662387368543,0.936261,0.08247414884890754,0.9766509
7,0.1875368125895508,0.93629384,0.08255230792269388,0.9766743
8,0.1878591123993163,0.93622124,0.08539231875359604,0.97654563
9,0.18771243406516552,0.9362571,0.08347946598007927,0.97649354
10,0.18757890934586455,0.936282,0.08253425173334172,0.97660565
11,0.18746506355282544,0.93629795,0.08301821413566889,0.9765515
