epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12777236834238934,0.97135967,0.006233755649451393,0.99772245
1,0.021848660879016938,0.9918379,0.0053702012668081535,0.99810547
2,0.021184949389162492,0.9919417,0.005171970532042688,0.9978085
3,0.020975235107673566,0.9918817,0.005112180188430146,0.9977891
4,0.02073700534875858,0.99195427,0.0048860899657674015,0.9980029
5,0.020568523430333236,0.992012,0.005001223316808022,0.9977735
6,0.020478867973225172,0.99205905,0.00474667758707923,0.99812394
7,0.02040272877468471,0.9920967,0.004765055514654322,0.9980421
8,0.020444048306870938,0.99200696,0.004793120317226677,0.9980322
9,0.020376501671350366,0.992042,0.0049107958835063826,0.99784726
10,0.020314709696909364,0.99206656,0.004920897065301932,0.9978435
11,0.02025825443328923,0.99209434,0.004992135292349269,0.99778724
12,0.020203850530115173,0.9921055,0.004871620656924398,0.9979518
