epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4044225167959871,0.8497712,0.279967244398551,0.8883863
1,0.2005775058997756,0.93505085,0.2111912233637178,0.92838603
2,0.1872135177545059,0.93710023,0.17930347941658792,0.9447598
3,0.18053044116606215,0.93834734,0.17234649723664394,0.9471495
4,0.17417678327742941,0.9400349,0.17640020346191862,0.94420695
5,0.17009265064883586,0.94081676,0.1658546823704467,0.9485693
6,0.1675705247441051,0.9414963,0.16962639299232726,0.9486547
7,0.166399145194173,0.9415297,0.17142121120618026,0.9479838
8,0.1655875974668755,0.94175154,0.16960284818328764,0.9490417
9,0.16504774012046794,0.94204235,0.17008630808796205,0.9492478
10,0.1644579950559222,0.94202185,0.17221505139213986,0.9488357
11,0.1641496350064499,0.94218665,0.1706966593286357,0.94744605
12,0.16379339112794247,0.9423148,0.16959807437905727,0.9492201
13,0.16336491298560804,0.9424354,0.1724089376245772,0.94893366
14,0.16326322202215665,0.94247204,0.16723066584118185,0.94943374
15,0.1629243387344235,0.9425313,0.17034900209678963,0.9494815
