epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25913546476966604,0.9437262,0.0417437921267999,0.9949864
1,0.020285744156103944,0.9957621,0.009497085205420001,0.9978744
2,0.012709451161786532,0.99575615,0.006136024436254283,0.99794084
3,0.01168932942551439,0.99571115,0.005856582480669074,0.9975859
4,0.011350545029308915,0.99578035,0.005061662110829069,0.9982174
5,0.011096328995718252,0.9958501,0.005586010442389614,0.9976285
6,0.010987880067522389,0.9958671,0.004982623511233832,0.9982333
7,0.010933942717398445,0.99586916,0.005035589528072802,0.998154
8,0.010917030214984701,0.9959032,0.0052494593811592,0.99799335
9,0.01091870509820645,0.9958998,0.005086355958482838,0.99808556
10,0.01083004381788928,0.995893,0.004957699377024972,0.9981332
11,0.010794882196516543,0.9959062,0.004834211613153673,0.99824125
12,0.010769643164624948,0.9959138,0.005149218161197593,0.9979954
13,0.010680445987209443,0.99595416,0.005328919430122857,0.99794084
14,0.010615626236161657,0.99597967,0.004925348461234,0.99817777
