epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11459974250852868,0.96658146,0.2649877093484737,0.90061915
1,0.037864590698885314,0.9897722,0.24392360068493607,0.9017409
2,0.036738912941213835,0.989941,0.23615750503868913,0.90210104
3,0.03633104597414362,0.99003917,0.23847508812042967,0.9019656
4,0.036009635196274946,0.9900819,0.23405266892711027,0.9020913
5,0.035775704440929035,0.9901118,0.23461781877849125,0.9020394
6,0.035590933901887244,0.99012554,0.23492105836455243,0.902202
7,0.035431301593242835,0.99017215,0.237848018091023,0.9022458
8,0.03535864416321021,0.9901904,0.23463339341906703,0.9022868
9,0.035235525725353475,0.99020654,0.24332477568397712,0.902346
10,0.03515134070281455,0.9902309,0.24143247098637283,0.90173805
11,0.03508941666275415,0.9902502,0.2357486576996085,0.9017547
12,0.035034788412517906,0.99027646,0.23161665405438503,0.9017746
13,0.03496381608910117,0.990274,0.23539359527857281,0.9017689
14,0.03491809016118557,0.9902818,0.24073223419370998,0.9018273
15,0.03488159157865047,0.9902898,0.23802090873751974,0.9018472
16,0.03487581864112684,0.99029106,0.23296919986721315,0.9018058
17,0.03485222099714283,0.9903025,0.23491866292166197,0.9016809
18,0.03482785403870785,0.9902928,0.23591465487592236,0.90181595
19,0.034802755009309586,0.9902803,0.23976139546278233,0.9018439
20,0.034795556899498765,0.99029905,0.2336281953672049,0.9017713
21,0.034786267222149926,0.9902886,0.238420233842288,0.9015661
22,0.03474742169884315,0.9902896,0.2283662117045312,0.9016813
23,0.034732524096830454,0.9902896,0.23662402760527687,0.9018054
24,0.03471972736754572,0.9902879,0.23478367737955863,0.90176725
25,0.034700409095174516,0.9902917,0.23854859721252394,0.9018589
26,0.034694716005961745,0.9902985,0.23292239635870512,0.9017567
27,0.03468950087128435,0.9902907,0.22806439035698386,0.9016797
28,0.034681173462391045,0.99029434,0.23363910867502244,0.90176606
29,0.0346640434769031,0.99029154,0.238299618321664,0.9017506
30,0.03465976352975358,0.99030095,0.23709341969996942,0.90172386
31,0.034666324005086596,0.99029106,0.23378682813206056,0.9016671
32,0.03465000845042911,0.99029034,0.22996143604099056,0.90174985
