epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16910814847224204,0.9522002,0.00918727711987973,0.9985283
1,0.037935317102356064,0.9898929,0.004648729386783058,0.9990314
2,0.03547452006696861,0.990162,0.004792374823767647,0.9990223
3,0.03458448421679009,0.99017286,0.004699681941899897,0.99904704
4,0.03384103517906726,0.99033,0.004360025287191947,0.9990607
5,0.03344023395404532,0.9904055,0.0039994021545510915,0.99899566
6,0.03320704505112391,0.99048907,0.0046985269199029366,0.999075
7,0.03306756820371947,0.990498,0.005388287883542725,0.9990691
8,0.033009759163728836,0.9905047,0.0039362773907287985,0.9990724
9,0.032890419331780996,0.990527,0.005478158584183444,0.9990652
10,0.03276873283027336,0.9905406,0.004923033227514366,0.9989742
11,0.03265998137649102,0.9905225,0.0049926232673522895,0.99908084
