epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1841701420054385,0.952609,0.04432619217037186,0.99065536
1,0.01051362671030704,0.99703246,0.022729502862152622,0.9933177
2,0.007306541370381592,0.9975033,0.022048149007149746,0.9933603
3,0.007086287609406268,0.9975263,0.02269122775245067,0.99333113
4,0.007029010002314133,0.99752885,0.022658034483925456,0.9933207
5,0.006975658734637657,0.9975423,0.022569978467327827,0.99333113
6,0.006965981499074425,0.9975442,0.022504106875466015,0.99333936
7,0.0069568336883230565,0.9975538,0.022354041941752178,0.99331546
8,0.006964371038183205,0.9975548,0.02209234752359619,0.9933252
9,0.006955614033157133,0.99755514,0.02179101463530304,0.993367
10,0.00695968553021436,0.9975445,0.023570687690199783,0.99210787
11,0.006928777776955323,0.9975602,0.022294480661975844,0.9933222
