epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10175618366795733,0.9695565,0.029396058598021246,0.9947368
1,0.03955302592110899,0.9861205,0.02409579162051444,0.99503195
2,0.03854855917898313,0.9862247,0.022324854479435944,0.9948376
3,0.03809857658464213,0.9863126,0.021255691945577047,0.9948755
4,0.037759095010153294,0.9863919,0.021682198357741586,0.9948058
5,0.03745789034941127,0.9864541,0.02199020268996486,0.9947397
6,0.037293542167227356,0.98650706,0.02149153778621258,0.9948062
7,0.03717147605762335,0.9865586,0.019898406750949574,0.99513596
8,0.03715013426786848,0.98656374,0.01966843710130143,0.9951584
9,0.03709673060425037,0.98658293,0.020989892482247544,0.9949366
10,0.03703798206624719,0.98659515,0.02200878480572468,0.99472123
11,0.03693563070314908,0.9866285,0.02205391637374629,0.99484444
12,0.036783992477108216,0.9866817,0.021374142107981185,0.9947115
13,0.03672766294484542,0.98671883,0.021510868622080837,0.99483466
14,0.036702041044299416,0.98671496,0.020604897005311307,0.99485743
15,0.036671824753307526,0.9867074,0.02168081164378617,0.99464
16,0.03664560061370816,0.98673344,0.02086123386470508,0.99481374
17,0.0366154383790344,0.9867613,0.021627831065012638,0.9947671
