epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2648125338126326,0.92151994,0.08300346766187708,0.9826426
1,0.14035523529828742,0.9630331,0.0772410374882372,0.98311347
2,0.1380156568755561,0.9633507,0.07506454983262487,0.9830138
3,0.13636877677985945,0.96364874,0.07521942614989592,0.98260653
4,0.13525293162494328,0.9640003,0.0745327519932995,0.98150355
5,0.13429216363823593,0.96414083,0.07332632362880948,0.9821568
6,0.133892205926246,0.9642002,0.07333111247416632,0.9821165
7,0.13317857654597026,0.96429515,0.07434017483964879,0.9819808
8,0.1327723517269262,0.9642368,0.07237660163784614,0.98240715
9,0.13199310327387398,0.96410054,0.07256325138577142,0.981915
10,0.13095005958576353,0.9641811,0.07512585890624077,0.98109627
11,0.13024714403915472,0.964319,0.07120084988949892,0.9831686
12,0.12980094300425768,0.96427023,0.07020401288011499,0.98262775
13,0.12918669914241582,0.96441555,0.06958498831840843,0.98217165
14,0.12911066084595652,0.96439433,0.07082198489696236,0.9817793
15,0.1286299481123784,0.9644601,0.07106417902807809,0.98112595
16,0.12881521512751481,0.96439856,0.07007302965572984,0.9825471
17,0.12846146049916649,0.9643413,0.06985740769539389,0.9831241
18,0.12816866613623354,0.9644712,0.06958040056593519,0.98244953
19,0.12810005699907978,0.96449983,0.06947205940215853,0.98149925
20,0.12755255282759864,0.9646462,0.06927785146310486,0.98145896
21,0.12736969786538896,0.96453905,0.06637563895313392,0.983071
22,0.12746684757216473,0.9645688,0.06802511786708217,0.9822438
23,0.1271284540666745,0.96469814,0.06701912956748639,0.98229474
24,0.12691705599124026,0.9647581,0.06804233176860458,0.9828929
25,0.12687406346168062,0.9645842,0.06681964044408392,0.9830668
26,0.12681807988427377,0.964634,0.06753573527743993,0.98268926
27,0.12643618523786798,0.9647761,0.06762884141538471,0.98262775
28,0.1267874277650595,0.96464777,0.06736910069887309,0.9830032
29,0.12668062327990443,0.96470773,0.06878050234722764,0.9826871
30,0.12640288436084396,0.96470875,0.06820546177252593,0.9825429
31,0.12645908890531007,0.9647422,0.06743481934397584,0.9828356
