epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5269397343032098,0.8010066,0.40999843911118006,0.91347915
1,0.2585844342568531,0.9290444,0.19568450579573565,0.9399087
2,0.21025911079366674,0.93288475,0.1785770997871112,0.9493096
3,0.1928025867985177,0.9336596,0.17759561127849638,0.94655895
4,0.18369143472783792,0.93480223,0.1781493875120927,0.9473896
5,0.18016040636346112,0.935963,0.16874335810997346,0.9501353
6,0.1773998919745213,0.9366526,0.16351833525277656,0.9519558
7,0.17573772653014036,0.9373486,0.1625584587021756,0.9518339
8,0.17492484530780528,0.9374072,0.16348987061015818,0.95179415
9,0.17423631297669076,0.93771523,0.16774491885431386,0.9476433
10,0.17404417720111892,0.9377248,0.1682060598862436,0.9481656
11,0.17363992664896208,0.9377014,0.16369205179067498,0.9508192
12,0.17333009528913737,0.9378314,0.16538042339341277,0.95049095
13,0.17289089252651318,0.9380286,0.16374571750392306,0.9510107
14,0.17267907376179623,0.9380872,0.16741280061772254,0.9500159
15,0.17239811266572957,0.93803394,0.16411159567173816,0.95110023
16,0.17209415267274467,0.9381629,0.16383870572016793,0.9517518
