epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1912915939519123,0.93390214,0.01868037868032578,0.99750286
1,0.05829676094750962,0.9828455,0.014408037406007124,0.99750286
2,0.05551229951990229,0.98289174,0.014955309159645623,0.9975071
3,0.054140588465452284,0.98288584,0.014387268455905123,0.9975113
4,0.05349073628052228,0.9829053,0.014614505642973528,0.99750817
5,0.052773735688132435,0.98291713,0.015545049437047242,0.9975092
6,0.05216472037049375,0.982923,0.015687866272013982,0.99751025
7,0.051893713265440324,0.98292845,0.015608650040289674,0.997506
8,0.05172667966329934,0.9829162,0.015189615605004404,0.9975092
9,0.05144954319293395,0.98291487,0.015084155174434946,0.9975113
10,0.05130548451491643,0.98292166,0.014763158666201289,0.9975124
11,0.05101529989570534,0.9829203,0.014337369064210551,0.9975134
