epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11446407011950782,0.9650662,0.02542104674336347,0.9924975
1,0.04986651430607004,0.98301107,0.02653312343648066,0.9921813
2,0.04858999695671364,0.9830279,0.02295543924427863,0.9924736
3,0.047734687483094236,0.9829942,0.022411621390036173,0.99218494
4,0.04678926112627153,0.9830394,0.021601433220872587,0.9926666
5,0.04598089867108052,0.98311484,0.021264863420622625,0.9924903
6,0.04535373133772949,0.9831937,0.021014190490514045,0.99268305
7,0.04489359563563393,0.9832698,0.02101288077874402,0.99262774
8,0.04462044712239199,0.983311,0.020694180770281477,0.99296516
9,0.0441081657541095,0.9833967,0.021536969686714653,0.99200505
10,0.04369280258155679,0.98345125,0.020964295226656167,0.992542
11,0.04333062026154592,0.9835332,0.02441958784542051,0.9912807
12,0.04296897185754733,0.9836382,0.019928785509372562,0.9926926
13,0.042732308506150854,0.98374045,0.021961889729054284,0.9918476
14,0.04255970074800728,0.9838289,0.021104358820181465,0.99223036
15,0.04244698403151109,0.9838698,0.01945666707386664,0.9929287
16,0.04279542080054282,0.983695,0.02078160589580324,0.992496
17,0.04270525602011572,0.9837253,0.01977926893241606,0.99260056
18,0.04260982475626815,0.9837745,0.019973032952019597,0.99305147
19,0.0425473878964297,0.98379165,0.020630750392942356,0.99242306
20,0.04242066284079388,0.98382753,0.020297555228765515,0.9925151
21,0.042287708036171726,0.9838881,0.023663085299849895,0.9913772
22,0.0421504792088298,0.9838991,0.018941103342804796,0.9930315
