epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.47130970627987173,0.83649635,0.2624791371294418,0.9206676
1,0.2460248499827645,0.91810215,0.20640883457133188,0.93361866
2,0.22584576792506383,0.91888654,0.19173015362437423,0.9334236
3,0.2134912830880052,0.91974527,0.18031853194570963,0.95078456
4,0.2001000598503615,0.9224236,0.1689629540325087,0.9517075
5,0.19462051251787343,0.9244941,0.16698291171405183,0.95152783
6,0.19245978894668167,0.92603636,0.16709790470431363,0.9500661
7,0.19054397520360009,0.9271592,0.17062211992887696,0.9512584
8,0.19014930131965183,0.92700124,0.1680903978429234,0.9503665
9,0.18929591488062122,0.92724544,0.1677669715778597,0.9506855
10,0.18829521681463782,0.92756134,0.16614184179224814,0.950125
11,0.18747046035343803,0.9278374,0.1682759177179413,0.9475267
12,0.1865902622351814,0.92806035,0.16961474933830156,0.94539607
13,0.18521928741077362,0.92828596,0.16871652548261468,0.9490318
14,0.18461995291643227,0.9283802,0.16749828064105954,0.95025504
15,0.18414505218134333,0.92837626,0.1668070507236451,0.950605
