epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20093706606944697,0.9499231,0.1374044763785927,0.9552538
1,0.11082865700741598,0.9721494,0.12941629424572507,0.95597094
2,0.10917222249219052,0.97217196,0.13328193573181404,0.95654887
3,0.10841539555193816,0.97221804,0.12890500750748213,0.9562804
4,0.10762627839403978,0.97232413,0.11901667979754542,0.95544255
5,0.10713127567862073,0.9724375,0.12370647086214955,0.95644754
6,0.10676240928338629,0.97250944,0.11690374881560514,0.95630133
7,0.10648349674001564,0.97252375,0.12720243673806797,0.95605373
8,0.10641074112844695,0.9726033,0.12756193778914152,0.95689934
9,0.1060932374520466,0.972659,0.12253335448718633,0.9569504
10,0.1058379990845754,0.9727767,0.13288993631956744,0.9554271
11,0.10565826504844139,0.97281116,0.13555016751389837,0.95450103
12,0.10544478117764712,0.9728483,0.12995510927246967,0.9536098
13,0.10529360439743209,0.9728679,0.13838251750359137,0.95274407
14,0.10515835643701585,0.9728898,0.12830210717504262,0.9526157
15,0.10503086154682613,0.9728947,0.1386309550810395,0.95177317
16,0.10518102037890915,0.9728523,0.135954408221671,0.95247716
