epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21915878927535992,0.9449954,0.025943636522744343,0.9953293
1,0.018717779108069516,0.9958819,0.019497781144003155,0.99562305
2,0.01456358088215289,0.995959,0.019103954535242273,0.99562925
3,0.01395257666991862,0.99600714,0.018966771590015752,0.99565846
4,0.01358011391821187,0.996046,0.018429667582207605,0.9957046
5,0.013411144660223515,0.9960645,0.018597191015673288,0.9955554
6,0.013252060214534398,0.99610335,0.018281568191290665,0.9956831
7,0.013180051908287891,0.9961152,0.018279500232497102,0.9957523
8,0.013150865993097388,0.9961436,0.01860126374146653,0.9957092
9,0.013075812382472794,0.9961732,0.01829824170128824,0.99573225
10,0.012980921109610391,0.9962121,0.018149799861987965,0.99574304
11,0.012952660350180572,0.9962477,0.018274209576635208,0.9957876
12,0.012886126652878537,0.9962339,0.018363468871587397,0.9957861
13,0.01282353280202996,0.99626416,0.01818385826803049,0.9957953
14,0.012786941396889163,0.99626416,0.01803743017215709,0.99575996
