epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4863478756971038,0.8277343,0.31533296366482333,0.9023225
1,0.23679796774475087,0.93222576,0.2175233841122678,0.9497042
2,0.19805278465740575,0.93829674,0.18259949717340607,0.9541956
3,0.18588968306778886,0.9398648,0.16602373394721553,0.9567889
4,0.1785478437028236,0.9406439,0.15914390255560304,0.95726633
5,0.1723022105836492,0.94104004,0.16580696842200657,0.9564605
6,0.1636120396906933,0.9427554,0.16780765062498726,0.9575604
7,0.15905587982517938,0.9441615,0.16340537466216845,0.95830137
8,0.15672790769485304,0.94465905,0.1708825709378733,0.9572549
9,0.15478107321329482,0.945466,0.1631850724903843,0.9573007
10,0.1532849736950981,0.94578516,0.16161881682065937,0.9574191
11,0.1527774854006188,0.94592595,0.16467971565164152,0.95714796
12,0.15153369284327473,0.9463564,0.16800534480476004,0.95667815
13,0.15077808102745938,0.9464579,0.16747078945321336,0.9465648
14,0.15029742107657273,0.9462206,0.1607295907056395,0.9568959
