epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13830201854310345,0.9501527,0.018556285841132114,0.99427986
1,0.014317776001701863,0.9960711,0.01809515281533408,0.994154
2,0.013833403709246536,0.99607986,0.018065046585010312,0.99403405
3,0.013635732416744656,0.99612045,0.018413696470562894,0.9940656
4,0.013501244280208201,0.99611485,0.01830053266896301,0.99402815
5,0.013408487535376046,0.9961237,0.0182139689376695,0.9939792
6,0.013315735251602864,0.99614054,0.018100122367702837,0.99403447
7,0.013277156119721144,0.99613297,0.018220169665633404,0.9939682
8,0.013239538136419069,0.99612975,0.01825920297601491,0.99400014
9,0.013203340235819875,0.9961157,0.017829863819027555,0.9940348
10,0.013158852359263368,0.996137,0.018692189430110827,0.9940045
