epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1591404541932113,0.9368777,0.007518719502834201,0.99826205
1,0.012125206665336908,0.99574256,0.005394558899444049,0.99815595
2,0.011300072045847142,0.99592316,0.005385290145580478,0.99803895
3,0.011134282665004928,0.99594057,0.005257088656969571,0.99815893
4,0.011030995077178057,0.9959669,0.005270481323981545,0.9982115
5,0.010923535321649113,0.9959856,0.005118210393832564,0.99822533
6,0.010852256291283759,0.99601066,0.005046464482309787,0.99823725
7,0.010777291448359807,0.9959839,0.005011876931288352,0.9982333
8,0.01071755378462362,0.99599963,0.005292994459914149,0.99790317
9,0.01063561411621747,0.996009,0.005085686213161355,0.99807566
10,0.01057686818993653,0.9960158,0.0049244228457549725,0.9982343
11,0.01052222200228571,0.99596816,0.0049561833361737246,0.9982045
