epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6847143745971012,0.7092831,0.6198001179709182,0.76233745
1,0.35221437574212067,0.9585682,0.2739191961070954,0.9886574
2,0.15015088471184304,0.99351174,0.11052433687871946,0.99633825
3,0.06746691595641227,0.99544185,0.05518941365774969,0.9962906
4,0.038815089091070176,0.99577206,0.034989224643598646,0.9961794
5,0.026785835422867655,0.9960614,0.025512699395977063,0.99649715
6,0.02047520115401409,0.9962861,0.02011016004547063,0.99677515
7,0.016610697082249947,0.996538,0.0175185994247309,0.9966163
8,0.01414473641365523,0.99660605,0.015937051993894835,0.99671954
9,0.012563055349728965,0.99664354,0.014475431924551453,0.9969419
10,0.011310177729394051,0.99682736,0.014111221926985953,0.99695784
11,0.010558171159600989,0.99683416,0.013571927698953485,0.9969499
12,0.01003214958682352,0.9968716,0.013325694324147182,0.9969499
13,0.009706480046739286,0.9970384,0.013454412130700104,0.99696577
14,0.009468719233989042,0.9970452,0.014054603573453638,0.99616355
15,0.00920461733244189,0.9971507,0.014347037099181621,0.9961
16,0.009187545828989957,0.997052,0.013489975468844383,0.9969896
17,0.009081182479178674,0.9971575,0.013104433129289269,0.9969737
18,0.009011408964665058,0.997212,0.013260685010973576,0.9969896
19,0.008924387875373205,0.9971984,0.01295918754342289,0.99696577
20,0.008968697702573017,0.9972563,0.01278792689183113,0.99695784
21,0.008941103436315557,0.9972018,0.013629722154335909,0.9968387
22,0.008871304638752783,0.9972426,0.013122889287758625,0.9969896
