epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12968489376902784,0.9676652,0.01564067340850048,0.9957494
1,0.014589452598896704,0.9960133,0.015167669346721516,0.9952407
2,0.013847469968574664,0.9960983,0.014371767609062438,0.99582005
3,0.013597931844690575,0.9961345,0.01432097770871315,0.99588513
4,0.013440132704750375,0.9961618,0.014959610281584686,0.99537736
5,0.013375716522030581,0.99616885,0.01464536020995194,0.99542296
6,0.013289151134929981,0.9961794,0.014432610268274998,0.99543047
7,0.013239631069826705,0.99619615,0.014538822478021836,0.9953784
8,0.013214674836938866,0.99619913,0.014008196177373899,0.9957129
9,0.013185164535796552,0.99618626,0.014135219251944617,0.9955381
10,0.013156605907672139,0.9961955,0.014073524100198433,0.99561423
11,0.013112185996006762,0.9961998,0.01403435856068037,0.99556214
12,0.013095412653682564,0.9962161,0.014418333260203772,0.9954199
