epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2706325648781978,0.9153303,0.114333988870031,0.9672645
1,0.04643777142105112,0.989144,0.11780079827446657,0.9694244
2,0.04091878308603819,0.98975533,0.1038150933774775,0.9713928
3,0.038814483654106606,0.99003917,0.11068732922146035,0.96076626
4,0.03777317409143501,0.9902147,0.11042986552972706,0.96467656
5,0.03706963569921819,0.9902549,0.12430993572867133,0.9542232
6,0.036476851327638685,0.9903431,0.12167853214074975,0.9571412
7,0.03609785204212624,0.9903195,0.12320936545325645,0.9586083
8,0.03582807453561794,0.99035704,0.1332769572357955,0.95524615
9,0.03564316300328871,0.9903859,0.12367579619317938,0.9659909
10,0.03555738019441977,0.9903544,0.12532708240909204,0.95750594
11,0.03544032135040378,0.99041295,0.12460561109521323,0.9582436
12,0.03534097224265743,0.9904496,0.12903897053186333,0.959024
