epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12176449624301541,0.9674352,0.0359219477028588,0.98882383
1,0.05798408167207681,0.98076135,0.03728309992183744,0.98881596
2,0.05728433135187001,0.98081416,0.0395031268852707,0.9888927
3,0.05701441831288656,0.9808311,0.03919003745834171,0.9889466
4,0.05663315696155425,0.98088866,0.039505573359604584,0.9889544
5,0.05639246667172358,0.98092854,0.03968228457729483,0.98894924
6,0.05621911771800753,0.9809405,0.038660609537069575,0.9888692
7,0.05612786451712531,0.980925,0.038976930446741304,0.9889403
8,0.056204760066193765,0.9809236,0.03985959963443725,0.98870397
9,0.05607623618768849,0.9809707,0.04125824593502357,0.9888108
10,0.05598450595773957,0.980963,0.039342756624731655,0.988966
