epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08783066416921312,0.97013414,0.005752597582644236,0.9990399
1,0.035518252394538666,0.9904754,0.005482498248641633,0.9990522
2,0.03436995449378381,0.99051774,0.005115180237574307,0.99905354
3,0.03380187151206832,0.99051774,0.005155117711956635,0.99905676
4,0.03341156649515289,0.99053,0.004645537675039988,0.99905807
5,0.03320832171681557,0.9905314,0.004966343204272933,0.99905807
6,0.03309053276417296,0.9905373,0.005015369436698903,0.9990594
7,0.03298526249003666,0.99055064,0.004944781947991899,0.9990607
8,0.03294823669195105,0.9905431,0.004768106400579294,0.9990607
9,0.032832331840921235,0.99055094,0.005125166908085165,0.99910814
10,0.0327833097243455,0.99054396,0.0046157691679673644,0.9990529
11,0.032694832895127646,0.9905623,0.005222776275083964,0.9990574
12,0.03264125822512294,0.99055594,0.004692699867900181,0.99905807
13,0.03257785147282968,0.9905543,0.00493009549755285,0.9990561
14,0.03250591189105365,0.990559,0.00483581706634385,0.999062
