epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27793935924139274,0.9314825,0.0914809244514055,0.9816324
1,0.051920946035598416,0.9895704,0.06646027409857859,0.9828128
2,0.041279106298018,0.98973686,0.06646256253175437,0.98149186
3,0.04005689278308489,0.9898169,0.06645524585371045,0.9807215
4,0.03952610183265019,0.98984104,0.07176463128780099,0.97567904
5,0.03908422225746278,0.98987573,0.08043086821322891,0.95943916
6,0.0389222119359302,0.98988706,0.06725555634646171,0.98013455
7,0.03867291561192871,0.9899246,0.07790676736368363,0.962253
8,0.03851634482379806,0.98993313,0.07709625863127316,0.96070224
9,0.03839342779441333,0.9899317,0.06855782690150429,0.97787786
10,0.03817550299407299,0.98996717,0.07352343903730041,0.9688263
11,0.03805182674152368,0.9899884,0.0837771185370098,0.95761067
