epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.501977771132624,0.79264796,0.2714278275688284,0.8959837
1,0.25930272585188063,0.91017574,0.20903002759194517,0.9389012
2,0.24283566424946376,0.9115894,0.20198926964820169,0.93557066
3,0.23983225619982576,0.91238785,0.1971207557858895,0.93866307
4,0.238358218316972,0.9128264,0.19682916090052974,0.93805814
5,0.23699915257560134,0.913145,0.1924428427817319,0.938647
6,0.23604125340179827,0.9134925,0.19606570449944835,0.93949974
7,0.23518946380852007,0.9136787,0.19779023633842693,0.9383509
8,0.23420263409485917,0.9136718,0.19947895534396434,0.9379326
9,0.23332489377417995,0.91397387,0.20498897848179115,0.93804204
10,0.2327404660638271,0.9138346,0.19626925738638423,0.9379262
11,0.23203424897183536,0.91432273,0.19670674784748846,0.9366937
12,0.23173716403400868,0.9144069,0.20181056586038065,0.9448801
13,0.2312864919857681,0.9145737,0.20057138716687847,0.93538404
14,0.2309741158309822,0.9147144,0.19545696017613526,0.9365328
15,0.23079366225722103,0.91471165,0.18847716310381732,0.9355642
16,0.23044637023760214,0.9145503,0.19241431260370645,0.9355127
17,0.23033697185094187,0.9148799,0.20084829783682095,0.9346503
18,0.23007498422925274,0.914742,0.20229105425477337,0.9349753
19,0.22996508487402192,0.9148496,0.19412335828531904,0.9350043
20,0.22976285056172746,0.9150399,0.19370023031870975,0.93506545
21,0.22950432810534827,0.9151268,0.17991203042692952,0.9443073
22,0.22940364375848893,0.9151875,0.1959485439567206,0.94291073
23,0.22934057496770097,0.9149682,0.19046163957575457,0.942885
24,0.22922942390555892,0.9152771,0.18783834686037804,0.9353261
25,0.2290383983052624,0.91492957,0.19075890980735888,0.9353454
26,0.22887548393411783,0.91505647,0.19768762448808136,0.94061315
27,0.22892026373518307,0.9150357,0.20060651701536705,0.9417812
28,0.22860941548380057,0.9152385,0.18719138156639034,0.93531
29,0.22855717177887416,0.91510195,0.18384938982381885,0.9467208
30,0.22853754394557288,0.91498333,0.18076682911142145,0.94493806
31,0.22837340709853973,0.9151626,0.19479803728412717,0.9347018
