lr,losses
0.10000000149011612,0.8409504294395447
0.16333334147930145,0.8386954069137573
0.2266666740179062,0.8265435099601746
0.2900000214576721,0.8313279151916504
0.35333335399627686,0.8252905607223511
0.4166666865348816,0.8176560401916504
0.48000001907348633,0.8131595849990845
0.5433333516120911,0.8120980858802795
0.6066666841506958,0.7966173887252808
0.6700000166893005,0.7882061004638672
0.7333333492279053,0.7781985998153687
0.79666668176651,0.7728695869445801
0.8600000143051147,0.7662293910980225
0.9233333468437195,0.7635506391525269
0.9866666793823242,0.7505459785461426
1.0500000715255737,0.7306217551231384
1.1133334636688232,0.7216618061065674
1.1766668558120728,0.7084767818450928
1.2400002479553223,0.7021591663360596
1.3033336400985718,0.6877455115318298
1.3666670322418213,0.6772986650466919
1.4300004243850708,0.6624754071235657
1.4933338165283203,0.651439905166626
1.5566672086715698,0.6382724046707153
1.6200006008148193,0.6281538009643555
1.6833339929580688,0.6197688579559326
1.7466673851013184,0.5987865924835205
1.8100007772445679,0.5846965312957764
1.8733341693878174,0.5714870691299438
1.936667561531067,0.5517712235450745
