epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19161636517915878,0.9408655,0.019876863578632192,0.99679285
1,0.012722889876772397,0.9972995,0.01120251087706451,0.99706286
2,0.009986162231669862,0.9973404,0.011086772285240675,0.9970767
3,0.009711180833645862,0.997335,0.011169475628307309,0.99700385
4,0.009529356006866512,0.99737215,0.010967559989465126,0.9970503
5,0.009483211221059553,0.99733716,0.01107053932204328,0.99694484
6,0.009396642614678407,0.99737376,0.011486398081195196,0.99678785
7,0.00934091995589803,0.99738663,0.011375942418827723,0.9967866
8,0.00930660514699804,0.997377,0.01111080822894537,0.9968293
9,0.009292340939274625,0.9973694,0.011941298772013019,0.9956552
10,0.009284376173323745,0.9973635,0.011637193212445586,0.9966635
11,0.009252211252770412,0.9973791,0.01119424473276823,0.99677026
