epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.34355974147644464,0.9256624,0.1359902898127187,0.98677623
1,0.06338357585850399,0.9911894,0.056710493599576764,0.988595
2,0.04159291778441834,0.99119574,0.051088886702284765,0.98845553
3,0.037535855358152306,0.9912453,0.051544363882679634,0.98850894
4,0.03580821634865127,0.9912288,0.053157993451362774,0.98845553
5,0.03482731799176901,0.99122626,0.05346196101010389,0.98838437
6,0.034022553088588516,0.991314,0.054227337838974425,0.98850894
7,0.03349502567564174,0.9913204,0.057973904193095796,0.9854085
8,0.033157798338941925,0.9913941,0.05647948608975093,0.9879571
9,0.03301284211347504,0.9914107,0.05724812450894056,0.98737854
10,0.032837350776832336,0.9913903,0.060618184503024676,0.9847112
11,0.03268161674131373,0.99139667,0.058233834228955755,0.9881262
12,0.032557012723357114,0.9913954,0.06058673989830448,0.98757434
