epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23573539859786563,0.9217694,0.035183333245780955,0.99304545
1,0.05350739911579413,0.9805873,0.02962583243016057,0.99202
2,0.04809075393240248,0.9813274,0.031240666049656036,0.9926597
3,0.047047881904541934,0.9815543,0.030432377787206713,0.9930839
4,0.04643109559835314,0.98188716,0.02998209384965231,0.9930154
5,0.046121174684629646,0.9819065,0.03081978773910617,0.9928801
6,0.04585610371974126,0.9819752,0.031542978795903245,0.9927398
7,0.0456649274670306,0.98204607,0.030159514839761096,0.9929736
8,0.045419660551219994,0.9820561,0.028209626433427296,0.9929954
9,0.04526366111640991,0.98221356,0.03148925558718727,0.9923841
10,0.045163929027655585,0.9821491,0.027999909779268174,0.9929052
11,0.04502788976474037,0.9822579,0.029233326930901377,0.9928434
12,0.044868921875619576,0.9822143,0.02674147039289725,0.99319744
13,0.044759463574977,0.98220354,0.023658747291334745,0.99399745
14,0.04468231947658322,0.9822479,0.031067636835988444,0.992339
15,0.04459989354978537,0.9823259,0.023897190922872465,0.99390227
16,0.04450526040579538,0.9822193,0.027637808118724523,0.9930321
17,0.04439204599869871,0.98230517,0.023585865761851163,0.9934931
18,0.04432255062309306,0.98230946,0.026178550630254527,0.9935549
19,0.0442250175656232,0.98231876,0.02765048479080526,0.9929319
20,0.044183497815128536,0.98235744,0.02322945802973994,0.9933929
21,0.044130495658461166,0.98239034,0.022751050525140686,0.99394065
22,0.044105162297651775,0.9823066,0.02378859412805982,0.99314564
23,0.044017421174906826,0.9823288,0.02408079878278784,0.99311393
