epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23026857789030591,0.9384722,0.11336528639244332,0.9714417
1,0.0432108391757146,0.99017084,0.10019114384611717,0.9733214
2,0.03860056354720754,0.9903815,0.10341730290668959,0.96743864
3,0.037349559334944285,0.99043125,0.11446786096419108,0.9536262
4,0.036592079958683243,0.9905071,0.11897928532742306,0.95312333
5,0.03617272041050006,0.99055266,0.10267196228029886,0.9718142
6,0.035899183297236716,0.99059397,0.09868829211833585,0.9718525
7,0.03569788347820242,0.99060977,0.10280640073085481,0.96890754
8,0.035566000168350036,0.9906031,0.11270323621834602,0.9546461
9,0.03548052738502679,0.9906474,0.11745375671644252,0.95332164
10,0.03539687728465454,0.9905812,0.11774750736671928,0.9533585
11,0.035303019996337226,0.9906322,0.1116929463784409,0.955003
12,0.035225400197069955,0.9906626,0.1255116851765662,0.9534364
13,0.035149562736934814,0.99063283,0.1291017992005232,0.96728563
14,0.03509648363626804,0.99065894,0.11828168567951518,0.95401996
15,0.03502818438040914,0.99065953,0.11004782445804524,0.9553756
16,0.034965676942561266,0.99068564,0.10396491221647389,0.9607456
