epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7753209935839481,0.6235735,0.6785076838085726,0.6333608
1,0.4092455799465392,0.8900835,0.5030584119847838,0.83029306
2,0.30934761688470636,0.9264493,0.4263860169766939,0.8711011
3,0.25793808637774257,0.93060654,0.3936142305777323,0.8677681
4,0.22880794226507747,0.93153834,0.3810759941319242,0.86350334
5,0.2129041977078845,0.9319019,0.37258131208680867,0.86977506
6,0.2036523490314291,0.93226534,0.37072038759989745,0.8730244
7,0.19785224141884822,0.9326442,0.3644620767383577,0.8775998
8,0.19363931515899951,0.93304354,0.36120796530678184,0.8787944
9,0.19073281422217064,0.933192,0.358469098810876,0.8794634
10,0.18813705001926603,0.93326885,0.3554937696220403,0.87995315
11,0.18590061359394386,0.9332944,0.35735738698407926,0.8780179
12,0.18405915280818505,0.93324834,0.34611347909577045,0.8792483
13,0.18220071999051074,0.93324834,0.33797940650507835,0.879547
14,0.18064766180262554,0.9331101,0.34944939185268115,0.87758785
15,0.1791834173011434,0.9330794,0.34120088269434223,0.8773609
16,0.17772878416062596,0.9331255,0.34295605519003963,0.8789139
17,0.17686970930574233,0.9330026,0.3371732229313261,0.8794753
18,0.17706277405358894,0.9331408,0.36629185082980364,0.86417234
19,0.17612252465639394,0.93311524,0.3427606242663124,0.8775998
20,0.17540812931743574,0.9333149,0.34115098543077416,0.879105
21,0.17568395342700432,0.9332125,0.34025606117098633,0.87933195
22,0.1749323444734365,0.93343776,0.349444806028579,0.87657243
23,0.17509353381559303,0.93333536,0.3603243825434554,0.8780418
