epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6003899591713362,0.7846514,0.27329379760050426,0.9983177
1,0.19306411014946262,0.9878968,0.06300198617089257,0.99867046
2,0.06631865415799623,0.9867339,0.022205965122175816,0.99867046
3,0.04152135793224331,0.9911296,0.011090657870439908,0.99867046
4,0.03331524346618364,0.9916808,0.007558476719369675,0.99867046
5,0.03015370647101808,0.9917366,0.006287291614789821,0.99867046
6,0.02857330589714381,0.99198776,0.005523538565274635,0.998779
7,0.02761808690061431,0.9921273,0.005476547873109867,0.99871385
8,0.02689765073362894,0.99214363,0.00483015951742518,0.99873555
9,0.026415807729236858,0.99214125,0.004747697821446475,0.9988007
10,0.026255505739646107,0.99200404,0.004567632875072896,0.9989635
11,0.02593868177571144,0.9921692,0.004792443709538953,0.99888754
12,0.025655773217021737,0.99225056,0.005611550137775841,0.99895805
13,0.0255023635995532,0.9922064,0.005095633956030939,0.99881697
14,0.025287805257089034,0.99224126,0.0047898183070871035,0.99895805
15,0.02510943927647959,0.99226457,0.0054629145948148555,0.9989526
16,0.024982155033787562,0.9922343,0.00507577752905424,0.99895805
17,0.024801213533327794,0.99231106,0.00528145258680741,0.9989635
18,0.024643778015233497,0.9923622,0.004991835067834677,0.99895805
