epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2728510674769249,0.923117,0.4380046007041308,0.7977993
1,0.1387240409070565,0.9551812,0.35445331459118246,0.8449799
2,0.1317967617535584,0.9554143,0.33773987333339633,0.869965
3,0.1287996352189068,0.9554739,0.3311374110820756,0.86998343
4,0.12694217920274242,0.9555221,0.3200571565906042,0.86954576
5,0.12569528231245847,0.95558524,0.3249426521672788,0.8697421
6,0.125039425281027,0.95561767,0.321928201061017,0.8701573
7,0.12462422288489362,0.95564044,0.31599226637786254,0.8701307
8,0.1245416383433352,0.95562905,0.3366241317959262,0.8698055
9,0.1242077383466128,0.9556352,0.3116819120372558,0.8701552
10,0.12384601806813467,0.95562553,0.3074065846061774,0.87010413
11,0.12342706513215275,0.9556212,0.3037386989644475,0.87013274
12,0.12326650136573748,0.9556571,0.30439732923731994,0.8701573
13,0.12312130805692942,0.955665,0.324051853170269,0.87019
14,0.12287256483780165,0.95567113,0.31778116791505834,0.87016344
15,0.1227768176870055,0.9556545,0.3185241449653158,0.8701859
16,0.12305832417569972,0.9556413,0.32889077776079223,0.8701839
17,0.12289579109552684,0.955665,0.315489252010224,0.8701839
18,0.12265172824281141,0.95568955,0.3127943886402676,0.8701839
19,0.12255010496205053,0.9556764,0.34042736348858477,0.87010205
20,0.12247607577430741,0.9556615,0.32075077872866775,0.870098
21,0.12214617368243429,0.95566326,0.3202745050397066,0.86991596
