epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.45221104720116195,0.84331274,0.4304721890570159,0.8328477
1,0.21759515149862918,0.92840415,0.3951352911001591,0.8357896
2,0.1935591395759843,0.9297179,0.35020913482213006,0.85881335
3,0.18912394217830397,0.9302047,0.3405545580683086,0.8603478
4,0.18634358025166275,0.93026364,0.33311741357187163,0.87471163
5,0.18417117097896146,0.9305932,0.3288132879702036,0.87716675
6,0.18257668992761764,0.93077916,0.3319030229449945,0.8763554
7,0.18165114073030872,0.9309923,0.31447012638538163,0.86722636
8,0.18104665434502407,0.9306431,0.31400588209289726,0.86804825
9,0.180533733723048,0.93082905,0.30269315584954215,0.86645734
10,0.18034364032362707,0.93096966,0.2980915008395973,0.8780239
11,0.17962850046549772,0.9311465,0.3063487684260295,0.8713923
12,0.17911419298989004,0.9312856,0.3146477960394461,0.8635437
13,0.17904983691614504,0.93103915,0.31384458905402945,0.86978376
14,0.17893121650692242,0.93098474,0.3039039284815052,0.87178034
15,0.17838697417940594,0.93117976,0.31752992974010585,0.8772902
16,0.177997470846983,0.9312629,0.31987626309152745,0.86921585
17,0.17755313809336837,0.93146396,0.3078328809597915,0.8625243
18,0.1775467135887046,0.931399,0.29716038448004983,0.86755794
19,0.17725948666203975,0.93127805,0.31597753392716504,0.8751138
20,0.17671081566045155,0.93161213,0.3362873226610632,0.85896504
