lr,losses
0.10000000149011612,0.7792152166366577
0.10404255241155624,0.7977524995803833
0.10808510333299637,0.7889184951782227
0.11212765425443649,0.7802668809890747
0.11617020517587662,0.7861136794090271
0.12021275609731674,0.7936328649520874
0.12425530701875687,0.7870286703109741
0.1282978653907776,0.7922796010971069
0.1323404163122177,0.7849670052528381
0.13638296723365784,0.7917312383651733
0.14042551815509796,0.7759343385696411
0.14446806907653809,0.7839993238449097
0.1485106199979782,0.7882035374641418
0.15255317091941833,0.7655003070831299
0.15659572184085846,0.7860670685768127
0.16063827276229858,0.774878978729248
0.1646808236837387,0.7846563458442688
0.16872337460517883,0.7743686437606812
0.17276592552661896,0.7544443011283875
0.17680847644805908,0.7601703405380249
0.1808510273694992,0.767102837562561
0.18489357829093933,0.7574313879013062
0.18893612921237946,0.7537722587585449
0.19297868013381958,0.7530170679092407
0.1970212310552597,0.7547398209571838
0.20106378197669983,0.7515194416046143
0.20510633289813995,0.7513397336006165
0.20914888381958008,0.7380260825157166
0.2131914347410202,0.7734569907188416
0.21723398566246033,0.7481170296669006
0.22127653658390045,0.7537398338317871
0.22531908750534058,0.7429562211036682
0.2293616384267807,0.7359083294868469
0.23340418934822083,0.7290774583816528
0.23744674026966095,0.7331292033195496
0.24148929119110107,0.729918360710144
0.2455318421125412,0.7265852093696594
0.24957439303398132,0.7378071546554565
0.25361695885658264,0.7315053939819336
0.25765952467918396,0.7239829897880554
0.2617020905017853,0.732347309589386
0.2657446563243866,0.7113726139068604
0.2697872221469879,0.7278292179107666
0.27382978796958923,0.7198048830032349
0.27787235379219055,0.7101474404335022
0.28191491961479187,0.7028796672821045
0.2859574854373932,0.7163817882537842
0.2900000512599945,0.7119597792625427
0.2940426170825958,0.7100285291671753
0.29808518290519714,0.6971067786216736
0.30212774872779846,0.6922670602798462
0.3061703145503998,0.6917791962623596
0.3102128803730011,0.687252402305603
0.3142554461956024,0.681583821773529
0.31829801201820374,0.6868273615837097
0.32234057784080505,0.6918927431106567
0.32638314366340637,0.6819766163825989
0.3304257094860077,0.6798077821731567
0.334468275308609,0.6741819977760315
0.3385108411312103,0.6758981943130493
0.34255340695381165,0.6912767291069031
0.34659597277641296,0.6715147495269775
0.3506385385990143,0.6545891761779785
0.3546811044216156,0.6645255088806152
0.3587236702442169,0.6496268510818481
0.36276623606681824,0.6587079763412476
0.36680880188941956,0.644184947013855
0.3708513677120209,0.6375008821487427
0.3748939335346222,0.6429097056388855
0.3789364993572235,0.6268641352653503
0.38297906517982483,0.634094774723053
0.38702163100242615,0.6269427537918091
0.39106419682502747,0.6250348091125488
0.3951067626476288,0.6237921714782715
0.3991493284702301,0.6192750930786133
0.4031918942928314,0.6106488704681396
0.40723446011543274,0.6031342148780823
0.41127702593803406,0.6035710573196411
0.4153195917606354,0.604983925819397
0.4193621575832367,0.6032263040542603
0.423404723405838,0.5960425138473511
0.42744728922843933,0.6013696789741516
0.43148985505104065,0.5861729383468628
0.43553242087364197,0.5873388051986694
0.4395749866962433,0.586127758026123
0.4436175525188446,0.5723824501037598
0.4476601183414459,0.5793049335479736
0.45170268416404724,0.5735270977020264
0.45574524998664856,0.5693905353546143
0.4597878158092499,0.5628215074539185
0.4638303816318512,0.5657313466072083
0.4678729474544525,0.558050811290741
0.47191551327705383,0.5462879538536072
0.47595807909965515,0.5542426109313965
0.48000064492225647,0.5470899343490601
0.4840432107448578,0.5355261564254761
0.4880857765674591,0.5397076606750488
0.4921283423900604,0.542011022567749
0.49617090821266174,0.5255254507064819
0.5002134442329407,0.5264006853103638
0.504256010055542,0.5280871391296387
0.5082985758781433,0.5192888975143433
0.5123411417007446,0.5196348428726196
0.516383707523346,0.5177347660064697
0.5204262733459473,0.5140394568443298
0.5244688391685486,0.506422221660614
0.5285114049911499,0.5080058574676514
0.5325539708137512,0.5011429786682129
0.5365965366363525,0.4939118027687073
0.5406391024589539,0.49007171392440796
0.5446816682815552,0.4916631579399109
0.5487242341041565,0.47455963492393494
0.5527667999267578,0.4752739667892456
0.5568093657493591,0.4683026671409607
0.5608519315719604,0.457861989736557
0.5648944973945618,0.4565945565700531
0.5689370632171631,0.45007091760635376
0.5729796290397644,0.4501767158508301
0.5770221948623657,0.4370652437210083
0.581064760684967,0.4398244023323059
0.5851073265075684,0.42020392417907715
0.5891498923301697,0.42123204469680786
0.593192458152771,0.422967791557312
0.5972350239753723,0.41212594509124756
0.6012775897979736,0.4016587436199188
0.605320155620575,0.39931339025497437
0.6093627214431763,0.39652395248413086
0.6134052872657776,0.3839220404624939
0.6174478530883789,0.38903939723968506
0.6214904189109802,0.3728491961956024
0.6255329847335815,0.366019606590271
0.6295755505561829,0.36248740553855896
0.6336181163787842,0.341644287109375
0.6376606822013855,0.3459451496601105
0.6417032480239868,0.33869999647140503
0.6457458138465881,0.3218768239021301
0.6497883796691895,0.31936416029930115
0.6538309454917908,0.3085854649543762
0.6578735113143921,0.3161335587501526
0.6619160771369934,0.3020743727684021
0.6659586429595947,0.2979869842529297
0.670001208782196,0.28446197509765625
0.6740437746047974,0.2861975133419037
0.6780863404273987,0.2714821696281433
0.68212890625,0.2650459408760071
0.6861714720726013,0.25549545884132385
0.6902140378952026,0.24743250012397766
0.694256603717804,0.26171326637268066
0.6982991695404053,0.2340150773525238
0.7023417353630066,0.23321667313575745
0.7063843011856079,0.21994414925575256
0.7104268670082092,0.21840620040893555
0.7144694328308105,0.22396007180213928
0.7185119986534119,0.20843666791915894
0.7225545644760132,0.2023572474718094
0.7265971302986145,0.19345204532146454
0.7306396961212158,0.19254133105278015
0.7346822619438171,0.19633914530277252
0.7387248277664185,0.1887112259864807
0.7427673935890198,0.1733570694923401
0.7468099594116211,0.17387425899505615
0.7508525252342224,0.17850834131240845
0.7548950910568237,0.16156798601150513
0.758937656879425,0.16339018940925598
0.7629802227020264,0.16803991794586182
0.7670227885246277,0.16195954382419586
0.771065354347229,0.15152665972709656
0.7751079201698303,0.15610691905021667
0.7791504859924316,0.14699366688728333
0.783193051815033,0.14981696009635925
0.7872356176376343,0.1491057127714157
0.7912781834602356,0.14860586822032928
0.7953207492828369,0.14540544152259827
0.7993633151054382,0.1496301293373108
0.8034058809280396,0.12827464938163757
0.8074484467506409,0.14167237281799316
0.8114910125732422,0.14488711953163147
0.8155335783958435,0.1327352672815323
0.8195761442184448,0.13618139922618866
0.8236187100410461,0.12790071964263916
0.8276612758636475,0.13519978523254395
0.8317038416862488,0.1272767335176468
0.8357464075088501,0.1317613273859024
0.8397889733314514,0.13059303164482117
0.8438315391540527,0.12131865322589874
0.847874104976654,0.11936083436012268
0.8519166707992554,0.12531709671020508
0.8559592366218567,0.11615894734859467
0.860001802444458,0.11820566654205322
0.8640443682670593,0.11068766564130783
0.8680869340896606,0.11883644014596939
0.872129499912262,0.11966171860694885
0.8761720657348633,0.11800393462181091
0.8802146315574646,0.12245398014783859
0.8842571973800659,0.12191972136497498
0.8882997632026672,0.11903320997953415
0.8923423290252686,0.11639165878295898
0.8963848948478699,0.11270610988140106
0.9004274606704712,0.11347304284572601
0.9044700264930725,0.11542578041553497
0.9085125923156738,0.10904447734355927
0.9125551581382751,0.10746264457702637
0.9165977239608765,0.11689554899930954
0.9206402897834778,0.10714171826839447
0.9246828556060791,0.10813890397548676
0.9287254214286804,0.10673511028289795
0.9327679872512817,0.11451302468776703
0.9368105530738831,0.11262371391057968
0.9408531188964844,0.11511969566345215
0.9448956847190857,0.11997377872467041
0.948938250541687,0.10393255949020386
0.9529808163642883,0.10604576766490936
0.9570233821868896,0.1020011454820633
0.961065948009491,0.09822288155555725
0.9651085138320923,0.10285751521587372
0.9691510796546936,0.11535400152206421
0.9731936454772949,0.10166968405246735
0.9772362112998962,0.11786959320306778
0.9812787771224976,0.11251983046531677
0.9853213429450989,0.1057199090719223
0.9893639087677002,0.11179021000862122
0.9934064745903015,0.10532592236995697
0.9974490404129028,0.1107570230960846
1.0014915466308594,0.10959047824144363
1.005534052848816,0.11744220554828644
1.0095765590667725,0.10584346950054169
1.013619065284729,0.1037302017211914
1.0176615715026855,0.1135440319776535
1.021704077720642,0.10729136317968369
1.0257465839385986,0.10303032398223877
1.0297890901565552,0.10187263786792755
1.0338315963745117,0.09963151812553406
1.0378741025924683,0.10808032751083374
1.0419166088104248,0.10818277299404144
1.0459591150283813,0.10351452231407166
1.050001621246338,0.10107329487800598
1.0540441274642944,0.10233554244041443
1.058086633682251,0.09973923861980438
1.0621291399002075,0.10246753692626953
1.066171646118164,0.10783123970031738
1.0702141523361206,0.09449280798435211
1.0742566585540771,0.10697545111179352
1.0782991647720337,0.10454810410737991
1.0823416709899902,0.10780442506074905
1.0863841772079468,0.1012895330786705
1.0904266834259033,0.10819919407367706
1.0944691896438599,0.1005765050649643
1.0985116958618164,0.10611128807067871
1.102554202079773,0.0997747853398323
1.1065967082977295,0.10066410899162292
1.110639214515686,0.11021114140748978
1.1146817207336426,0.11041060835123062
1.1187242269515991,0.09418536722660065
1.1227667331695557,0.09775058180093765
1.1268092393875122,0.09934858232736588
1.1308517456054688,0.09961754828691483
1.1348942518234253,0.09693370759487152
1.1389367580413818,0.10145954042673111
1.1429792642593384,0.08783410489559174
1.147021770477295,0.09975233674049377
1.1510642766952515,0.10198521614074707
1.155106782913208,0.09452010691165924
1.1591492891311646,0.09581108391284943
1.163191795349121,0.09792523086071014
1.1672343015670776,0.09790251404047012
1.1712768077850342,0.10826383531093597
1.1753193140029907,0.10386785119771957
1.1793618202209473,0.10599295794963837
1.1834043264389038,0.10093429684638977
1.1874468326568604,0.09839258342981339
1.191489338874817,0.09663232415914536
1.1955318450927734,0.10104410350322723
1.19957435131073,0.10408596694469452
1.2036168575286865,0.0968017727136612
1.207659363746643,0.10682661831378937
1.2117018699645996,0.09726818650960922
1.2157443761825562,0.09596520662307739
1.2197868824005127,0.1054588332772255
1.2238293886184692,0.09400060027837753
1.2278718948364258,0.0949721485376358
1.2319144010543823,0.09934423863887787
1.2359569072723389,0.09450695663690567
1.2399994134902954,0.09822981059551239
1.244041919708252,0.09453524649143219
1.2480844259262085,0.10606547445058823
1.252126932144165,0.09758677333593369
1.2561694383621216,0.09523060917854309
1.2602119445800781,0.10634496808052063
1.2642544507980347,0.09207603335380554
1.2682969570159912,0.09239636361598969
1.2723394632339478,0.10239054262638092
1.2763819694519043,0.0977378636598587
1.2804244756698608,0.09371661394834518
1.2844669818878174,0.09688426554203033
1.288509488105774,0.09914463758468628
1.2925519943237305,0.10027249157428741
1.296594500541687,0.09663631021976471
1.3006370067596436,0.09274910390377045
1.3046795129776,0.10085783898830414
1.3087220191955566,0.10271239280700684
1.3127645254135132,0.0920887365937233
1.3168070316314697,0.09939496219158173
1.3208495378494263,0.09333740919828415
1.3248920440673828,0.09451120346784592
1.3289345502853394,0.09769377112388611
1.332977056503296,0.09777949750423431
1.3370195627212524,0.0959053486585617
1.341062068939209,0.09191502630710602
1.3451045751571655,0.09205244481563568
1.349147081375122,0.09733396768569946
1.3531895875930786,0.09551526606082916
1.3572320938110352,0.0971718430519104
1.3612746000289917,0.09178289771080017
1.3653171062469482,0.09660962224006653
1.3693596124649048,0.10324317216873169
1.3734021186828613,0.1044236421585083
1.3774446249008179,0.10014370083808899
1.3814871311187744,0.10119152069091797
1.385529637336731,0.09492349624633789
1.3895721435546875,0.09949660301208496
1.393614649772644,0.089913010597229
1.3976571559906006,0.09012899547815323
1.4016996622085571,0.09628687798976898
1.4057421684265137,0.08801139146089554
1.4097846746444702,0.08757483959197998
1.4138271808624268,0.09456866979598999
1.4178696870803833,0.09027248620986938
1.4219121932983398,0.10098226368427277
1.4259546995162964,0.09863586723804474
1.429997205734253,0.08926314115524292
1.4340397119522095,0.09006864577531815
1.438082218170166,0.10245974361896515
1.4421247243881226,0.09683788567781448
1.446167230606079,0.09025746583938599
1.4502097368240356,0.09401030838489532
1.4542522430419922,0.08742544800043106
1.4582947492599487,0.09753857553005219
1.4623372554779053,0.093747578561306
1.4663797616958618,0.09525255113840103
1.4704222679138184,0.0988311618566513
1.474464774131775,0.09354976564645767
1.4785072803497314,0.09874298423528671
1.482549786567688,0.09404082596302032
1.4865922927856445,0.09193140268325806
1.490634799003601,0.09467111527919769
1.4946773052215576,0.09282134473323822
1.4987198114395142,0.0957447737455368
1.5027623176574707,0.09066054224967957
1.5068048238754272,0.096794493496418
1.5108473300933838,0.09021572023630142
1.5148898363113403,0.0989464819431305
1.5189323425292969,0.1020808070898056
1.5229748487472534,0.09297928214073181
1.52701735496521,0.09863607585430145
1.5310598611831665,0.10116469860076904
1.535102367401123,0.10059891641139984
1.5391448736190796,0.09317614883184433
1.5431873798370361,0.09663696587085724
1.5472298860549927,0.09482133388519287
1.5512723922729492,0.09451627731323242
1.5553148984909058,0.09249038994312286
1.5593574047088623,0.09028355777263641
1.5633999109268188,0.09130734950304031
1.5674424171447754,0.09324909746646881
1.571484923362732,0.09336690604686737
1.5755274295806885,0.09388589859008789
1.579569935798645,0.08629952371120453
1.5836124420166016,0.0916692465543747
1.587654948234558,0.09788522124290466
1.5916974544525146,0.0893135517835617
1.5957399606704712,0.09015539288520813
1.5997824668884277,0.08611185103654861
1.6038249731063843,0.08701132982969284
1.6078674793243408,0.09953267127275467
1.6119099855422974,0.09266605973243713
1.615952491760254,0.09177590906620026
1.6199949979782104,0.08765032142400742
1.624037504196167,0.08806201815605164
1.6280800104141235,0.08698925375938416
1.63212251663208,0.08297242969274521
1.6361650228500366,0.09157354384660721
1.6402075290679932,0.09080657362937927
1.6442500352859497,0.09250040352344513
1.6482925415039062,0.09711551666259766
1.6523350477218628,0.09312865138053894
1.6563775539398193,0.08984290808439255
1.6604200601577759,0.09349417686462402
1.6644625663757324,0.09543612599372864
1.668505072593689,0.0892275869846344
1.6725475788116455,0.09226980805397034
1.676590085029602,0.09284976124763489
1.6806325912475586,0.08649066090583801
1.6846750974655151,0.07909997552633286
1.6887176036834717,0.09850066900253296
1.6927601099014282,0.09401726722717285
1.6968026161193848,0.09093546122312546
1.7008451223373413,0.09138412028551102
1.7048876285552979,0.09280882775783539
1.7089301347732544,0.08152410387992859
1.712972640991211,0.08751904964447021
1.7170151472091675,0.0865553468465805
1.721057653427124,0.10267537832260132
1.7251001596450806,0.09852614998817444
1.729142665863037,0.09019835293292999
1.7331851720809937,0.08740513026714325
1.7372276782989502,0.09315260499715805
1.7412701845169067,0.10020451247692108
1.7453126907348633,0.09031738340854645
1.7493551969528198,0.0850883275270462
