epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.608302579607085,0.7125903,0.4488121528530431,0.9068163
1,0.3283476534110733,0.9206317,0.33160969058089884,0.9099167
2,0.24416176215918678,0.9258449,0.2816270171550489,0.9114669
3,0.21885988054438413,0.9262633,0.23709802389747262,0.9183735
4,0.20438982965512334,0.92638487,0.22627052119463117,0.9301155
5,0.18999145994832992,0.92783797,0.2451874216309136,0.92593986
6,0.17906024025488887,0.9301845,0.25709111489578257,0.9270481
7,0.17220937778312922,0.9317168,0.24278170185301023,0.9313425
8,0.16804593864748243,0.93293244,0.2377779890688391,0.9338294
9,0.16531332511238309,0.9340209,0.24323101350659607,0.9327146
10,0.16330282152604297,0.93494254,0.21659218537899708,0.9388164
11,0.1615095691225422,0.9355136,0.21395851857231596,0.9393706
12,0.16007882939760434,0.93635607,0.22019740138824512,0.9392122
13,0.15913655059186793,0.9365879,0.2115955666197796,0.9396476
14,0.15799209507812012,0.9371477,0.2083255533955238,0.9376159
15,0.1569889556151439,0.9372692,0.20742878361850414,0.93934417
16,0.1561231678265136,0.93774134,0.20792781489094353,0.9365538
17,0.1553833954812346,0.93817675,0.20741651899746522,0.9372398
18,0.1547284205319171,0.93847924,0.20593890363150316,0.93758285
19,0.15405343114867692,0.93883544,0.2112961174910261,0.939298
20,0.15382137188384193,0.93876195,0.20700392083550384,0.9363229
21,0.15303887515943856,0.9392256,0.19752386854976442,0.93822277
22,0.15256839938243266,0.93916625,0.20477567920745807,0.9378731
23,0.15222683142146728,0.9396186,0.2042963191433679,0.93781376
24,0.15190590612742771,0.9394094,0.1946329174239805,0.93749714
25,0.15127489670818492,0.93985885,0.202894042359067,0.9369232
26,0.15110092450285834,0.9402207,0.2001982766402075,0.93609864
27,0.15072167964531075,0.9400398,0.2112670542490513,0.9369694
28,0.15030709019315405,0.94021225,0.20350048917938562,0.937662
29,0.1499552269826878,0.94051194,0.1959874865240751,0.9382887
30,0.1497709487365479,0.9404328,0.20115009678969276,0.9388296
31,0.14975160098582943,0.940331,0.20324110157238467,0.9389088
32,0.14933637531907523,0.94070417,0.20116609616016576,0.9381568
33,0.1492393588037739,0.940806,0.1998109488240856,0.9398521
34,0.14906303573858484,0.94087946,0.20122457650110845,0.93758285
