epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24734687105254755,0.9348046,0.09741328220666921,0.97267884
1,0.04746249169410339,0.9892917,0.08745043600498731,0.9764097
2,0.04146246477924625,0.98962814,0.08803746116773903,0.9761637
3,0.03948433660532284,0.9897166,0.09249642079397166,0.97090983
4,0.038534621028056916,0.98972136,0.093064432588574,0.97373825
5,0.038071648536771155,0.9897219,0.09176296280272507,0.97603387
6,0.03784008507743296,0.98972034,0.10881219578907107,0.95974326
7,0.03772090689288609,0.9897717,0.1066409954434571,0.9582536
8,0.03770617206976819,0.98972774,0.10101298509012248,0.9577023
9,0.037604531435175094,0.9897701,0.09780629534748596,0.9701755
10,0.03751252219347565,0.9897786,0.09900512063239465,0.9730373
11,0.03744496697013619,0.98977757,0.098446303703096,0.97006303
