epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18321647223240128,0.955683,0.1406822017486188,0.9549722
1,0.11006427017573273,0.9720834,0.12790807830325376,0.95649475
2,0.10888322300291935,0.97217625,0.12775268500940942,0.95622087
3,0.10835981933041552,0.97223264,0.12445956441696784,0.9568537
4,0.10755054152025073,0.97235596,0.1254116361610627,0.95722735
5,0.10709176153508196,0.97246504,0.12388849805497364,0.95655274
6,0.10671017231688047,0.9725463,0.1203800765404808,0.957003
7,0.10647840040905446,0.97259235,0.12243478980122378,0.9568065
8,0.10650276624995772,0.97259665,0.12417009210284685,0.95708966
9,0.10618490173153548,0.9726673,0.12142346277009465,0.9572328
10,0.10582999644999252,0.97270674,0.12639608103899425,0.956121
11,0.1055625365633577,0.9727107,0.11497225319307118,0.95633227
12,0.10524912953512935,0.97273827,0.1161758614518447,0.95750666
13,0.10499698897218422,0.97277075,0.1165135182478278,0.9564738
14,0.10480365948095138,0.9727933,0.11084469460425654,0.95798016
15,0.10462530038854065,0.97279894,0.12118700945376377,0.9571214
16,0.10472785175819369,0.9727986,0.11579823938340342,0.95676476
17,0.10448146543008005,0.9727976,0.12247600748998716,0.9564266
18,0.10428647428664826,0.9728397,0.12328167059670109,0.956535
19,0.10393264176115304,0.9728785,0.11861021397703826,0.9574664
20,0.10375805996470697,0.97290236,0.12163368069574465,0.9564367
21,0.10359456287570168,0.9729087,0.1176572053751289,0.95673376
22,0.1034553154865752,0.9729087,0.12241802024247402,0.9566572
23,0.10331025180893148,0.9729236,0.11571824251152,0.95809925
24,0.1031979884498185,0.9729604,0.11786643226347777,0.95672685
