epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.25891688657670403,0.9404778,0.1310892025045911,0.96228987
1,0.10946512062204294,0.97267216,0.11622554795527039,0.9661176
2,0.10670121492888464,0.97272825,0.11969246844246598,0.9655032
3,0.10532272926270146,0.9728322,0.11511477516636107,0.96574426
4,0.10419131804279388,0.9730728,0.11438837245635185,0.963679
5,0.10341435184027062,0.97323036,0.10891001001198361,0.963923
6,0.10279905465822341,0.9734074,0.10531125279390598,0.9644831
7,0.10244836253252212,0.97356296,0.10755386934503584,0.9655811
8,0.10213313234437019,0.9735907,0.09750945752634425,0.96647924
9,0.10189634805208476,0.9736745,0.10583386163483968,0.96652627
10,0.1016160831241727,0.97378975,0.10780199013875426,0.9656531
11,0.10135990561886411,0.9738345,0.10817145789591837,0.96687025
12,0.10120789102761334,0.9739233,0.11030165008323703,0.9664307
13,0.10116707791136208,0.9739019,0.10480828042816182,0.9659677
14,0.10085738150669596,0.97394854,0.10944516094263032,0.96585304
15,0.10079306937470237,0.97396487,0.09977349900563753,0.9668056
16,0.1006119420488933,0.9739819,0.10242985443399734,0.9666145
17,0.10054818299352022,0.974009,0.10890413569397833,0.96651894
18,0.1005091331814656,0.97405374,0.09761867588258828,0.9666939
