epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10762289681855834,0.9731536,0.006746479251174431,0.9976198
1,0.023606886080453943,0.9911057,0.0055386066478357865,0.9980002
2,0.022826122900283186,0.991135,0.005631145502565343,0.9976088
3,0.022460090180820683,0.9912937,0.005118332071715972,0.99801654
4,0.02231328742583224,0.9913131,0.005174976161195518,0.99786836
5,0.022244367109578746,0.9913165,0.005139289032074478,0.99793404
6,0.022195722595206576,0.9913327,0.005475387038367599,0.9976077
7,0.02210043049043056,0.9913775,0.005838743221558121,0.99728984
8,0.02210196614007609,0.9913595,0.005227451014386939,0.9978557
9,0.022080129452858088,0.9913782,0.005338020705738582,0.9977407
10,0.022050109025844,0.9914043,0.005141400689593671,0.9979466
11,0.022045896793613285,0.991384,0.005144215184598616,0.9979345
